-533155.524607546,-551337.62350023,-569467.359768349,-587542.784090351,-605561.952152094,-623522.925010588,-641423.769203584,-659262.557160734,-677037.367111504,-694746.283445799,-712387.397022004,-729958.805275275,-747458.612327394,-764884.929343875,-782235.874643411,-799509.574097963,-816704.160998758,-833817.776648174,-850848.570179081,-867794.699143024,-884654.329380711,-901425.635417143,-918106.800571614,-934696.017342165,-951191.48728291,-967591.421577846,-983894.040919601,-1000097.57584977,-1016200.26708948,-1032200.36546883,-1048096.13226399,-1063885.83948631,-1079567.76999255,-1095140.21759502,-1110601.4873903,-1125949.8958712,-1141183.77129747,-1156301.45364013,-1171301.29491091,-1186181.65943934,-1200940.92399433,-1215577.47791004,-1230089.7234041,-1244476.0756961,-1258734.96338033,-1272864.82836422,-1286864.12639006,-1300731.32692742,-1314464.91371199,-1328063.38469482,-1341525.2524266,-1354849.04422189,-1368033.30250585,-1381076.58499038,-1393977.46486859,-1406734.53116629,-1419346.3891273,-1431811.66031576,-1444128.98307458,-1456297.0128147,-1468314.42249448,-1480179.90294907,-1491892.16328996,-1503449.93144823,-1514851.95482066,-1526097.00067793,-1537183.85692419,-1548111.33290422,-1558878.26014333,-1569483.49318685,-1579925.91065925,-1590204.41621287,-1600317.9395016,-1610265.4371272,-1620045.89301659,-1629658.31852348,-1639101.7509738,-1648375.25064517,-1657477.89420633,-1666408.76372956,-1675166.9290501,-1683751.42308998,-1692161.21034899,-1700395.15507061,-1708451.99987947,-1716330.36980417,-1724028.80964024,-1731545.85018026,-1738880.08078531,-1746030.20464024,-1752995.0636254,-1759773.63525161,-1766365.01347819,-1772768.38401483,-1778983.00128899,-1785008.17037712,-1790843.23392679,-1796487.56332585,-1801940.55303957,-1807201.61728557,-1812270.18806343,-1817145.71427197,-1821827.66123589,-1826315.51074451,-1830608.76124801,-1834706.9281211,-1838609.54401358,-1842316.15921615,-1845826.34200611,-1849139.67901594,-1852255.77548659,-1855174.25562852,-1857894.76281373,-1860416.95987517,-1862740.52927953,-1864865.17334646,-1866790.61441503,-1868516.59500401,-1870042.87795906,-1871369.24658499,-1872495.50473631,-1873421.47695352,-1874147.00854238,-1874671.96565486,-1874996.23537336,-1875119.72577316,-1875042.3659842,-1874764.10625116,-1874284.91797532,-1873604.79375636,-1872723.74742141,-1871641.81407899,-1870359.0501366,-1868875.533306,-1867191.36263271,-1865306.65852992,-1863221.56276534,-1860936.23847953,-1858450.8701623,-1855765.66370638,-1852880.84634108,-1849796.66669223,-1846513.39470049,-1843031.32167059,-1839350.76021692,-1835472.04426953,-1831395.52902282,-1827121.59092638
-1781129.69730917,-1775767.69269529,-1770214.81300097,-1764471.5821918,-1758538.5447541,-1752416.2655946,-1746105.33002263,-1739606.34361993,-1732919.93229485,-1726046.74216884,-1718987.43947259,-1711742.71051974,-1704313.26168385,-1696699.81927097,-1688903.12949302,-1680923.95830137,-1672763.09147127,-1664421.33433612,-1655899.51190208,-1647198.46857278,-1638319.06823756,-1629262.1940866,-1620028.74857442,-1610619.65321996,-1601035.84870371,-1591278.29455538,-1581347.96925087,-1571245.87003203,-1560973.01271401,-1550530.43175746,-1539919.18007722,-1529140.32887258,-1518194.9675768,-1507084.20380784,-1495809.16315901,-1484370.98914502,-1472770.84295187,-1461009.90351535,-1449089.36729965,-1437010.44809255,-1424774.37694683,-1412382.40212352,-1399835.78884812,-1387135.81924279,-1374283.79204347,-1361281.02270675,-1348128.84296722,-1334828.60098741,-1321381.66089663,-1307789.40289629,-1294053.22294275,-1280174.53265313,-1266154.75900765,-1251995.34424472,-1237697.74574243,-1223263.43573982,-1208693.90099267,-1193990.64279489,-1179155.17656405,-1164189.03165318,-1149093.75094011,-1133870.89057975,-1118522.01973105,-1103048.72006313,-1087452.58515562,-1071735.22020811,-1055898.24127665,-1039943.27440777,-1023871.9547948,-1007685.92573815,-991386.837100479,-974976.343599439,-958456.102639192,-941827.771349949,-925093.003413931,-908253.444316663,-891310.726364621,-874266.461956023,-857122.236845472,-839879.60298812,-822540.07398897,-805105.124811736,-787576.20279602,-769954.752826473,-752242.259794994,-734440.301169653,-716550.596987896,-698575.034807844,-680515.661732857,-662374.647076152,-644154.232703426,-625856.688359763,-607484.278887511,-589039.24623945,-570523.802543293,-551940.129524819,-533290.381473043,-514576.689807156,-495801.167775474,-476965.914529788,-458073.018842094,-439124.561878518,-420122.619914963,-401069.26608827,-381966.57177429,-362816.607869672,-343621.445766813,-324383.157892953,-305103.818313673,-285785.502885587,-266430.289914684,-247040.259880981,-227617.49598794,-208164.08377739,-188682.111515043,-169173.66994579,-149640.852273752,-130085.754134389,-110510.473331519,-90917.1098019036,-71307.7655999372,-51684.5446243273,-32049.5522977557,-12404.89572915,7247.3166390998,26904.9753272556,46565.9698882262,66228.1889962722,85889.5208144458,105547.853085737,125201.073557191,144847.069851842,164483.729847708,184108.942004683,203720.595463135,223316.580143802,242894.787133863,262453.108794713,281989.439198611,301501.673962265,320987.71090238,340445.449819667,359872.793159145,379267.645846915,398627.915726386,417951.513671906,437236.353974079,456480.354451634
-81801.9733036191,-84846.3182195076,-87881.8988502745,-90908.3889064529,-93925.4629324251,-96932.7963670231,-99930.0655615815,-102916.947848351,-105893.121524998,-108858.265914619,-111812.061416699,-114754.189524759,-117684.332844694,-120602.175152819,-123507.401413913,-126399.697848839,-129278.751912427,-132144.252394087,-134995.889380858,-137833.354355094,-140656.34017401,-143464.541136414,-146257.653002364,-149035.373051281,-151797.400060895,-154543.434403096,-157273.178022883,-159986.334494192,-162682.609072813,-165361.708682338,-168023.341968345,-170667.21934352,-173293.053003469,-175900.556944578,-178489.447017939,-181059.440941416,-183610.258356384,-186141.620813771,-188653.251825269,-191144.876908475,-193616.223597251,-196067.021452028,-198497.002112878,-200905.899309604,-203293.448903418,-205659.388874423,-208003.459396259,-210325.402798263,-212624.96364072,-214901.88868653,-217155.926940257,-219386.829647587,-221594.350325748,-223778.244755721,-225938.270969598,-228074.189251381,-230185.762159189,-232272.754455388,-234334.933104558,-236372.067226296,-238383.928033035,-240370.288762046,-242330.924549705,-244265.612305057,-246174.130553059,-248056.259170771,-249911.779103741,-251740.472001499,-253542.119695971,-255316.503554046,-257063.403648172,-258782.597665341,-260473.859474153,-262136.957305048,-263771.651344707,-265377.690740618,-266954.809785021,-268502.723399527,-270021.1219394,-271509.666043609,-272967.982733033,-274395.665201054,-275792.279604527,-277157.382646786,-278490.551413704,-279791.421572319,-281059.722849485,-282295.298365216,-283498.09966623,-284668.161068276,-285805.565001622,-286910.410143598,-287982.788909497,-289022.774868686,-290030.417890367,-291005.744110018,-291948.758350614,-292859.447487865,-293737.783900835,-294583.728652589,-295397.234206227,-296178.246702629,-296926.707798633,-297642.556156823,-298325.728667002,-298976.16139402,-299593.790351226,-300178.552126781,-300730.384395408,-301249.2263204,-301735.01889012,-302187.70519803,-302607.230655328,-302993.543199348,-303346.593427305,-303666.334744011,-303952.723464473,-304205.718910779,-304425.283490495,-304611.382767342,-304763.985508913,-304883.063744698,-304968.592813339,-305020.551390716,-305038.921526763,-305023.68867566,-304974.841712691,-304892.372964376,-304776.278224998,-304626.55676877,-304443.211364006,-304226.248289697,-303975.677345096,-303691.511855533,-303373.768680931,-303022.468224325,-302637.634434661,-302219.294813406,-301767.480413101,-301282.225848762,-300763.569289304,-300211.552467699,-299626.220666624,-299007.622731563,-298355.811066713,-297670.841633428,-296952.773937711,-296201.671034297
-303.460486672946,-302.604048588386,-301.715079566436,-300.793662993503,-299.839885783549,-298.853838363182,-297.835614669975,-296.785312138768,-295.703031684039,-294.588877718564,-293.442958128323,-292.26538427009,-291.056270969451,-289.815736536314,-288.543902718091,-287.240894682132,-285.906841032201,-284.541873766424,-283.146128309275,-281.719743486338,-280.262861541614,-278.77562812617,-277.258192249635,-275.710706232214,-274.133325812865,-272.526210083069,-270.889521518169,-269.22342588334,-267.528092236817,-265.803693002549,-264.050403930934,-262.268404143904,-260.457876052085,-258.619005355406,-256.751981036031,-254.856995413239,-252.934244123855,-250.983926192725,-249.006243873959,-247.001402774593,-244.969611955836,-242.91108391203,-240.82603424503,-238.714682101309,-236.577250197195,-234.41396483353,-232.2250556118,-230.010755820947,-227.771302485109,-225.506936310384,-223.217902006416,-220.904448194922,-218.566827519077,-216.20529696794,-213.820118056794,-211.411556973718,-208.979884731479,-206.525377810417,-204.048318020845,-201.548993624008,-199.027699045539,-196.484736096776,-193.920414249035,-191.335051615686,-188.728975899955,-186.102525143016,-183.456049351468,-180.789911265786,-178.104487835762,-175.400171661597,-172.677371671835,-169.936513560125,-167.178038476429,-164.402400410657,-161.610057681705,-158.801459872754,-155.977021136969,-153.137080080787,-150.281834095382,-147.41124680165,-144.524928618946,-141.622013994715,-138.701087312079,-135.760250645286,-132.797421644374,-129.810855071575,-126.79971156845,-123.764380097938,-120.70637311761,-117.627882201015,-114.531257395684,-111.418628763657,-108.291732389888,-105.151894640257,-102.000096254149,-98.8370587362339,-95.6633239985271,-92.479316796915,-89.2853889932327,-86.0818503470882,-82.8689873229007,-79.6470765490821,-76.4163915843764,-73.1772079906422,-69.9298050761244,-66.6744680763978,-63.4114880174555,-60.1411618212412,-56.863792168294,-53.5796873099013,-50.2891604899159,-46.9925294235112,-43.6901161543842,-40.3822463826624,-37.0692494132875,-33.7514574284662,-30.4292055885977,-27.1028313392432,-23.7726746788428,-20.4390773280713,-17.1023830416565,-13.7629372428095,-10.4210866414798,-7.07717951278761,-3.73156517093515,-0.384594038617651,2.96338244413017,6.31201198752635,9.66094166056719,13.0098178553902,16.3582863447075,19.7059922773898,23.0525806225622,26.3976959737161,29.7409825462168,33.0820843113159,36.4206452631917,39.756309238965,43.0887200429012,46.4175214631855,49.7423574185076,53.0628719385664,56.3787092833451,59.6895140097783,62.9949309201351,66.2946050755944,69.5881818987896,72.8753073815232
87.773287996,90.95879183383,94.1357336235269,97.3037715106149,100.462564447725,103.611772259223,106.751055661535,109.880076334421,112.998496914331,116.105981052376,119.202193466671,122.286799963929,125.359467461073,128.419863959262,131.467658692256,134.502522172548,137.524126176641,140.532143826695,143.52624947865,146.506118920362,149.47142932977,152.421859342525,155.357089091431,158.276800271929,161.180676087414,164.068401361024,166.939662514641,169.794147658586,172.631546644254,175.451551035941,178.253854182477,181.038151229889,183.804139199142,186.551517007952,189.279985532423,191.98924760957,194.679008071686,197.348973722081,199.998853586359,202.628358852674,205.237202811583,207.825100925256,210.391771082373,212.936933385346,215.460310341467,217.961626956046,220.440610679991,222.896991512773,225.330502160404,227.740878009655,230.127857259244,232.491181028373,234.83059345731,237.145841835831,239.43667687254,241.702852616636,243.94412698814,246.160261683795,248.351022896406,250.51618134961,252.655512830818,254.768798988204,256.8558277531,258.91639435212,260.950302415207,262.957365540121,264.93740880666,266.890271371427,268.815809832882,270.713901131074,272.584448964656,274.427389238153,276.24269941929,278.030408564746,279.790611209043,281.523482714334,283.229295924696,284.908437473927,286.561413538324,288.188835974199,289.791365737059,291.369588482015,292.923804009214,294.453744945281,295.958318280971,297.435525125695,298.882695709218,300.297007123124,301.676050980162,303.018194319176,304.322630943392,305.589212298513,306.818203429768,308.010068291699,309.165323829145,310.284457144267,311.367888486002,312.415960013296,313.428939612804,314.407029442561,315.350376745544,316.259084182112,317.13321874069,317.972819418197,318.777902992045,319.548469640551,320.284506614648,320.985991024913,321.652893267874,322.285178061529,322.882806618909,323.445738139997,323.973930104884,324.467339888156,324.925924888054,325.349643401257,325.738455174564,326.092321231068,326.411204848493,326.695071459154,326.943888936331,327.157627831645,327.336261350896,327.479765648356,327.588120106633,327.661307064633,327.699312012192,327.702123841879,327.669734785796,327.602140454447,327.499339850835,327.361335383146,327.188133153981,326.979742758721,326.736177280919,326.457453375225,326.143591399487,325.794615307453,325.41055268838,324.99143473761,324.537296311586,324.048175979622,323.524116026665,322.965162321572,322.371364431806,321.742775630549,321.079452894874,320.381456868647
-50.8103014919881,-50.6669538124958,-50.5181609386124,-50.3639367582063,-50.2042957450954,-50.0392529562836,-49.8688240314076,-49.6930251878002,-49.5118732278623,-49.3253855270165,-49.1335800341806,-48.9364752730478,-48.7340903429219,-48.5264448902282,-48.313559154039,-48.0954539508197,-47.8721506882568,-47.643671322777,-47.410038266964,-47.1712745444016,-46.927403757625,-46.678450103132,-46.4244383018088,-46.1653935449023,-45.9013416108852,-45.6323088276984,-45.3583220763363,-45.0794087577378,-44.7955967834444,-44.5069145897538,-44.2133911338565,-43.9150558662747,-43.6119387765082,-43.3040703923568,-42.9914817395724,-42.6742042718329,-42.3522699348341,-42.0257111465504,-41.6945608618733,-41.3588524883891,-41.0186198385654,-40.6738971370861,-40.3247192114148,-39.9711210941662,-39.613138217174,-39.2508065904227,-38.8841624306324,-38.513242294317,-38.138083087954,-37.7587219673156,-37.3751962788742,-36.9875435887751,-36.5958016121125,-36.2000080889048,-35.8002006679398,-35.3964168556843,-34.9886941760177,-34.5770692662058,-34.1615786427801,-33.7422576569562,-33.319140472699,-32.8922602228094,-32.4616473680902,-32.0273304488036,-31.5893341296984,-31.1476790905104,-30.7023801564193,-30.2534451228851,-29.8008720077539,-29.3446470172193,-28.88474009274,-28.4211006226893,-27.9536511059663,-27.4822791321062,-27.0068277243222,-26.5270831443005,-26.0427625147726,-25.5535005445341,-25.0588438315016,-24.5582583556226,-24.0511676873425,-23.5370394654775,-23.0155354552664,-22.4867146596607,-21.951223223167,-21.4103601216535,-20.8659161302725,-20.3198086961994,-19.7736749172615,-19.2286114735469,-18.6851346100559,-18.1432982918338,-17.6028675960233,-17.063470814122,-16.5247031155436,-15.9861848117599,-15.4475873094525,-14.9086410225994,-14.3691318848515,-13.8288952736938,-13.2878078922113,-12.7457809673091,-12.2027529854247,-11.6586849143241,-11.1135557907782,-10.5673586938896,-10.0200983926413,-9.47178907664435,-8.92245232164726,-8.37211604707248,-7.82081299673922,-7.26858040110213,-6.71545844427126,-6.16149060124842,-5.6067224180668,-5.05120162710572,-4.49497758684971,-3.93810107099893,-3.38062415360271,-2.82259985180127,-2.26408204353952,-1.70512553322211,-1.14578573967825,-0.586118534114307,-0.0261804855164536,0.533971545596279,1.09428030724771,1.65468808999232,2.21513701399838,2.77556895409456,3.33592553510385,3.89614816024689,4.45617810389493,5.01595650973266,5.57542440737727,6.134522725545,6.69319231239782,7.25137394582488,7.80900836128006,8.36603624049924,8.92239827017525,9.47803515408203,10.0328876533526,10.5868964016615,11.1400021071119,11.6921455665784,12.2432676641843,12.7933092412041
1031724069.18249,1031724129.18249,1031724189.18249,1031724249.18249,1031724309.18249,1031724369.18249,1031724429.18249,1031724489.18249,1031724549.18249,1031724609.18249,1031724669.18249,1031724729.18249,1031724789.18249,1031724849.18249,1031724909.18249,1031724969.18249,1031725029.18249,1031725089.18249,1031725149.18249,1031725209.18249,1031725269.18249,1031725329.18249,1031725389.18249,1031725449.18249,1031725509.18249,1031725569.18249,1031725629.18249,1031725689.18249,1031725749.18249,1031725809.18249,1031725869.18249,1031725929.18249,1031725989.18249,1031726049.18249,1031726109.18249,1031726169.18249,1031726229.18249,1031726289.18249,1031726349.18249,1031726409.18249,1031726469.18249,1031726529.18249,1031726589.18249,1031726649.18249,1031726709.18249,1031726769.18249,1031726829.18249,1031726889.18249,1031726949.18249,1031727009.18249,1031727069.18249,1031727129.18249,1031727189.18249,1031727249.18249,1031727309.18249,1031727369.18249,1031727429.18249,1031727489.18249,1031727549.18249,1031727609.18249,1031727669.18249,1031727729.18249,1031727789.18249,1031727849.18249,1031727909.18249,1031727969.18249,1031728029.18249,1031728089.18249,1031728149.18249,1031728209.18249,1031728269.18249,1031728329.18249,1031728389.18249,1031728449.18249,1031728509.18249,1031728569.18249,1031728629.18249,1031728689.18249,1031728749.18249,1031728809.18249,1031728869.18249,1031728929.18249,1031728989.18249,1031729049.18249,1031729109.18249,1031729169.18249,1031729229.18249,1031729289.18249,1031729349.18249,1031729409.18249,1031729469.18249,1031729529.18249,1031729589.18249,1031729649.18249,1031729709.18249,1031729769.18249,1031729829.18249,1031729889.18249,1031729949.18249,1031730009.18249,1031730069.18249,1031730129.18249,1031730189.18249,1031730249.18249,1031730309.18249,1031730369.18249,1031730429.18249,1031730489.18249,1031730549.18249,1031730609.18249,1031730669.18249,1031730729.18249,1031730789.18249,1031730849.18249,1031730909.18249,1031730969.18249,1031731029.18249,1031731089.18249,1031731149.18249,1031731209.18249,1031731269.18249,1031731329.18249,1031731389.18249,1031731449.18249,1031731509.18249,1031731569.18249,1031731629.18249,1031731689.18249,1031731749.18249,1031731809.18249,1031731869.18249,1031731929.18249,1031731989.18249,1031732049.18249,1031732109.18249,1031732169.18249,1031732229.18249,1031732289.18249,1031732349.18249,1031732409.18249,1031732469.18249,1031732529.18249,1031732589.18249,1031732649.18249,1031732709.18249,1031732769.18249,1031732829.18249,1031732889.18249
