8493.61921969139,8408.55918623215,8323.34984229911,8237.99099009452,8152.48242393017,8066.82392957687,7981.01528436836,7895.05625719012,7808.94660843646,7722.68608998696,7636.27444588533,7549.7114079478,7462.99669580625,7376.13001755765,7289.11107001011,7201.93954018864,7114.6151010525,7027.13741002116,6939.50610982363,6851.72082843538,6763.78117893403,6675.68675830538,6587.43714529632,6499.03189880348,6410.47055527928,6321.75263107159,6232.87762392332,6143.84500771701,6054.65422668494,5965.30469785741,5875.79581506245,5786.12694249356,5696.29740906851,5606.30650744437,5516.15349597418,5425.83759537101,5335.35798603381,5244.71380329118,5153.90413316242,5062.92801027092,4971.78441574313,4880.47227361754,4788.99044299606,4697.33771322586,4605.51280464763,4513.51435776693,4421.34092364959,4328.99096228455,4236.46283440868,4143.75479184087,4050.86496713139,3957.79136067032,3864.53183363336,3771.08409350052,3677.44567320534,3583.61392703102,3489.58600012978,3395.35881107118,3300.92903383802,3206.29306432409,3111.44699205198,3016.38657072573,2921.10717238253,2825.60374988914,2729.87078440726,2633.90222724363,2537.69143503907,2441.23110056825,2344.51315535175,2247.52868506447,2150.26780585396,2052.71954770288,1954.8716944832,1856.71063907136,1758.2211838523,1659.3863512679,1560.18717007532,1460.60245739799,1360.60863647538,1260.17958066467,1159.28661177406,1057.89867474969,955.982914574481,853.505858284163,750.435533538206,646.744947435127,542.417310416633,437.453142092239,331.878644192784,225.753432113546,119.174261624914,12.270979782923,-94.8068623683212,-201.909816001189,-308.908012283722,-415.70388125793,-522.235683858435,-628.473749143577,-734.413066110632,-840.065405350662,-945.452653335433,-1050.60190621942,-1155.54216846662,-1260.30230870943,-1364.90988459257,-1469.39055061305,-1573.76781643149,-1678.06301273603,-1782.29539173816,-1886.48226069129,-1990.63916218208,-2094.78004886285,-2198.91745014199,-2303.06263602589,-2407.22575572778,-2511.41596386482,-2615.64153324136,-2719.90996349284,-2824.2280556923,-2928.60200210711,-3033.03744411165,-3137.53953388601,-3242.11298652853,-3346.76213342783,-3451.49094883552,-3556.30308913792,-3661.20193430955,-3766.19060232447,-3871.27197915638,-3976.44874221239,-4081.723378037,-4187.09819641601,-4292.57534842971,-4398.15684247878,-4503.84455500125,-4609.64023949027,-4715.54553338319,-4821.56197639091,-4927.69101680912,-5033.9340075472,-5140.29222480674,-5246.76687409758,-5353.35908653729,-5460.06992908792,-5566.90041176363,-5673.85148998161,-5780.92406759715,-5888.11899939118,-5995.43709255529,-6102.87911390442,-6210.44579389787,-6318.13782661166,-6425.95586953625,-6533.90054722444,-6641.9724543322,-6750.17215852327,-6858.50020221224,-6966.95710136287,-7075.54334727359,-7184.25940827654,-7293.10573135506,-7402.0827438126,-7511.19085508023,-7620.43045914126,-7729.80193205876,-7839.30563171392,-7948.9419001306,-8058.7110658204,-8168.61344551802,-8278.64934216713,-8388.81904604446,-8499.122835444,-8609.56097691837,-8720.13372731353,-8830.84133431898,-8941.68403588453,-9052.66205967708,-9163.77562302627,-9275.02493637685,-9386.41020295681,-9497.93161867448
-1861926.98507128,-1862193.13271187,-1862459.25818817,-1862725.36210382,-1862991.4450828,-1863257.50776974,-1863523.55083478,-1863789.57497358,-1864055.58090769,-1864321.56938506,-1864587.5411805,-1864853.49709779,-1865119.43797157,-1865385.36466929,-1865651.27809322,-1865917.17918346,-1866183.06891719,-1866448.94831017,-1866714.81841996,-1866980.68034869,-1867246.53524633,-1867512.38431224,-1867778.22879718,-1868044.0700072,-1868309.90930694,-1868575.74812434,-1868841.58795454,-1869107.43036191,-1869373.27698201,-1869639.12952879,-1869904.98980317,-1870170.85969613,-1870436.74119211,-1870702.63637749,-1870968.54744994,-1871234.47672232,-1871500.42662822,-1871766.39973583,-1872032.39876107,-1872298.42657166,-1872564.48619815,-1872830.58085148,-1873096.71393668,-1873362.88906701,-1873629.1100783,-1873895.38104846,-1874161.70631979,-1874428.09052404,-1874694.53860511,-1874961.05584591,-1875227.64790377,-1875494.32083618,-1875761.08115182,-1876027.93585475,-1876294.89247534,-1876561.95914645,-1876829.14465335,-1877096.45851252,-1877363.91104866,-1877631.51347755,-1877899.27802293,-1878167.21802887,-1878435.34809991,-1878703.68424626,-1878972.24407685,-1879241.0470066,-1879510.11448917,-1879779.47030474,-1880049.14088384,-1880319.15569824,-1880589.54769588,-1880860.35382719,-1881131.61566196,-1881403.38009914,-1881675.70020735,-1881948.63618632,-1882222.25648209,-1882496.63903779,-1882771.8726728,-1883048.05853089,-1883325.31145228,-1883603.76107906,-1883883.55222587,-1884164.8438047,-1884447.80523964,-1884732.60871896,-1885019.41540261,-1885308.35378249,-1885599.49018569,-1885892.79511648,-1886188.1150407,-1886485.16340317,-1886783.54200731,-1887082.79137294,-1887382.45373347,-1887682.12672569,-1887981.49369122,-1888280.32979842,-1888578.49179112,-1888875.9006834,-1889172.52394028,-1889468.36037641,-1889763.42866571,-1890057.75915422,-1890351.38832919,-1890644.35520918,-1890936.69906592,-1891228.45807772,-1891519.66854385,-1891810.3645032,-1892100.57757869,-1892390.33698873,-1892679.66961665,-1892968.60015279,-1893257.15124516,-1893545.34365965,-1893833.1964404,-1894120.7270628,-1894407.95158136,-1894694.88475747,-1894981.54017857,-1895267.93037308,-1895554.06690308,-1895839.96045307,-1896125.62092253,-1896411.05748563,-1896696.27865472,-1896981.29234999,-1897266.10594156,-1897550.72630235,-1897835.15984412,-1898119.412565,-1898403.49007748,-1898687.39763796,-1898971.14018069,-1899254.722337,-1899538.1484646,-1899821.42266754,-1900104.54881136,-1900387.53053816,-1900670.3712909,-1900953.07432688,-1901235.64272432,-1901518.07939698,-1901800.3871083,-1902082.56848294,-1902364.62600808,-1902646.56204393,-1902928.3788426,-1903210.07854676,-1903491.66319192,-1903773.13471793,-1904054.49497958,-1904335.74574443,-1904616.88869894,-1904897.92545543,-1905178.85755764,-1905459.6864833,-1905740.4136461,-1906021.04039666,-1906301.56802932,-1906581.99778965,-1906862.33087337,-1907142.56842442,-1907422.71154083,-1907702.76127937,-1907982.71865673,-1908262.58465128,-1908542.36020416,-1908822.04621959,-1909101.64356777,-1909381.15308758,-1909660.57558979,-1909939.91185595,-1910219.16263862,-1910498.32866359,-1910777.41063171,-1911056.40922039,-1911335.3250835,-1911614.15885273,-1911892.91113873
-10377.2473056524,-10236.7322202034,-10096.205322537,-9955.66640876548,-9815.11526869028,-9674.55168569053,-9533.97543676628,-9393.38629240333,-9252.78401639627,-9112.16836565163,-8971.53909035574,-8830.89593160001,-8690.23862143781,-8549.56688326772,-8408.88043202297,-8268.17897542985,-8127.46221055766,-7986.72982309817,-7845.98148858338,-7705.21687272843,-7564.43563257926,-7423.63741245586,-7282.82184156484,-7141.988536914,-7001.13710506866,-6860.26714013645,-6719.37822044408,-6578.46990896726,-6437.54175311048,-6296.59328489087,-6155.62402060989,-6014.63345971878,-5873.62108340708,-5732.58635460027,-5591.52871806896,-5450.44759852183,-5309.34239922278,-5168.21250146069,-5027.05726514454,-4885.87602923054,-4744.66811081697,-4603.43280248402,-4462.16937090631,-4320.87705674663,-4179.55507684767,-4038.20262463356,-3896.8188695343,-3755.40295392298,-3613.95399460907,-3472.47108506132,-3330.95329687058,-3189.39968133497,-3047.80927397672,-2906.18109654041,-2764.51415757742,-2622.80746296118,-2481.06002684368,-2339.270878279,-2197.43907138403,-2055.56370318157,-1913.64393713104,-1771.6790330474,-1629.668371854,-1487.6114975817,-1345.50818264508,-1203.35848040099,-1061.16282722738,-918.922137992806,-776.637951125507,-634.312631736044,-491.949573141872,-349.553512560902,-207.130932925385,-64.6905622268096,77.7559433500282,220.193114842754,362.600511750672,504.951167197083,647.209534806665,789.328778377501,931.247186347609,1072.88348087901,1214.13079279999,1354.84914292092,1494.85652041715,1633.91926706722,1771.74357154127,1907.97162819095,2042.1880688133,2173.94316881499,2302.79669648141,2428.37786206929,2550.44528123294,2668.92476115166,2783.91008830583,2895.62957392121,3004.39515792171,3110.55271473574,3214.44472332497,3316.38772451261,3416.66191515583,3515.50875316747,3613.13299709151,3709.70678731182,3805.37427568471,3900.25611252303,3994.45344136201,4088.05130968161,4181.12151044083,4273.72491655825,4365.9133913609,4457.7313334113,4549.21693645534,4640.40321532602,4731.31884770165,4821.9888393787,4912.43511653808,5002.67696316121,5092.73141225311,5182.61357458984,5272.33689782757,5361.91339119885,5451.35381447023,5540.6678444366,5629.86420771899,5718.95078687998,5807.9347330709,5896.82255361194,5985.62017089303,6074.33299569529,6162.96598511375,6251.52368469839,6340.01027704077,6428.42961653718,6516.78525548312,6605.08048256999,6693.31834338489,6781.50166333967,6869.63306935201,6957.71500762273,7045.74975691654,7133.73944347526,7221.6860560209,7309.59145828779,7397.45739682624,7485.28550680215,7573.07732601883,7660.83430322353,7748.55780041392,7836.24910091399,7923.90941691829,8011.53989420144,8099.14161646401,8186.71560632403,8274.26283160329,8361.78421245539,8449.280625046,8536.75289733871,8624.20181495685,8711.62812667014,8799.03254666203,8886.41575430636,8973.77839659003,9061.12108976871,9148.44442205108,9235.74895576434,9323.03522880957,9410.30375600781,9497.55503016314,9584.78952264797,9672.00768453849,9759.20994770061,9846.39672582224,9933.56841582176,10020.7253991449,10107.8680427417,10194.9967001338,10282.111711923,10369.213403194,10456.3020854116,10543.3780581325
-1.4164240441342,-1.41891094454966,-1.42140107957432,-1.42389457506149,-1.4263915688433,-1.42889220396704,-1.43139662047079,-1.43390495945734,-1.43641736322885,-1.43893396567215,-1.4414549246529,-1.44398045909935,-1.44651076315391,-1.44904602704787,-1.45158643114575,-1.45413214612932,-1.4566834486079,-1.45924058312555,-1.46180379474103,-1.4643733308912,-1.46694944236862,-1.46953241861414,-1.47212257666476,-1.47472026025142,-1.47732586703118,-1.47993966984131,-1.48256203106769,-1.48519338203877,-1.487834269869,-1.49048504184921,-1.49314615075633,-1.49581812927461,-1.498501615883,-1.50119716505049,-1.50390538153979,-1.5066269151804,-1.50936246426033,-1.51211283179227,-1.51487885247768,-1.5176614060877,-1.52046139747346,-1.52327983804736,-1.52611788267312,-1.52897665984327,-1.53185739723144,-1.53476152629022,-1.53769055099131,-1.54064604343369,-1.54362973759511,-1.54664352968402,-1.54968950774431,-1.55276997168021,-1.55588728680419,-1.55904424604964,-1.562243766679,-1.5654890267594,-1.56878374988767,-1.57213177974938,-1.57553745947158,-1.57900571375565,-1.58254179999451,-1.58615175947058,-1.58984218209906,-1.59362055386063,-1.59749507597402,-1.60147527001618,-1.60557140775453,-1.60979546684357,-1.61416075462466,-1.61868236669236,-1.62337734770059,-1.62826516445016,-1.63336767636821,-1.63870969058647,-1.64431926105152,-1.65022775821487,-1.65647037102682,-1.66308546694355,-1.67011450358464,-1.67760036012998,-1.68558502843693,-1.69410451460194,-1.70318110694245,-1.71281057285075,-1.72294337681792,-1.73345813815684,-1.74413067189676,-1.75460437916338,-1.7643811375781,-1.77285606518979,-1.77941833745374,-1.78360314781383,-1.7852374710374,-1.78449660746547,-1.7818379462043,-1.77785404284327,-1.77312590242481,-1.76813125398023,-1.76321383076567,-1.75859295100468,-1.75439149608076,-1.7506647606662,-1.74742453523651,-1.74465685215515,-1.74233371062144,-1.74042049645914,-1.73888089842147,-1.73767910731298,-1.73678153513875,-1.73615723351867,-1.73577819076332,-1.73561944045243,-1.73565855727166,-1.73587578936039,-1.73625360958357,-1.73677628680254,-1.73743018767509,-1.73820301717295,-1.73908392670566,-1.74006327683977,-1.74113243242829,-1.74228364875482,-1.74351014137363,-1.74480580006276,-1.74616486659926,-1.7475825445722,-1.74905429037819,-1.75057599752855,-1.75214400765311,-1.75375500924369,-1.75540594174127,-1.75709398910389,-1.75881666729592,-1.76057169099391,-1.76235694302149,-1.76417042640289,-1.766010330181,-1.76787514346985,-1.76976329804675,-1.77167329229256,-1.77360398309869,-1.77555414691208,-1.77752258401709,-1.77950832472557,-1.78151043688326,-1.78352803405104,-1.78556028093383,-1.78760637230144,-1.78966555243519,-1.79173721056266,-1.79382074048756,-1.79591553052745,-1.79802099217988,-1.80013660661759,-1.80226189795305,-1.80439644328164,-1.80653980577183,-1.80869155752905,-1.81085130114069,-1.81301866864949,-1.81519331640638,-1.81737493232224,-1.81956323654544,-1.82175797288316,-1.82395881663795,-1.8261654873707,-1.82837773769371,-1.83059536886958,-1.83281816363994,-1.83504589965148,-1.83727837201784,-1.83951538456786,-1.84175674997154,-1.8440023230493,-1.8462519439996,-1.84850544796588,-1.85076265241466,-1.85302341876145,-1.85528763295025,-1.85755517356056,-1.85982591654379
-4.43597663824154,-4.43560230128542,-4.43523785808951,-4.43488364525995,-4.43453999536124,-4.43420729557422,-4.43388597769007,-4.43357646845545,-4.43327920368541,-4.43299462660554,-4.43272319701013,-4.43246541645175,-4.43222181444071,-4.43199295438192,-4.43177943830541,-4.43158190817565,-4.4314009740706,-4.43123731010792,-4.4310916357831,-4.43096471791944,-4.43085738111562,-4.43077044910076,-4.43070481409324,-4.43066142729738,-4.43064129312385,-4.43064551437963,-4.43067522437495,-4.43073160022315,-4.43081584445009,-4.43092937598454,-4.43107366145834,-4.43125023786235,-4.43146069104763,-4.43170683954365,-4.4319905602325,-4.43231382333977,-4.43267869828944,-4.43308760386568,-4.43354302352726,-4.43404754420714,-4.43460403921064,-4.43521562643006,-4.43588566419418,-4.43661772899298,-4.43741568458996,-4.43828373935319,-4.43922651344022,-4.44024901999365,-4.4413566569688,-4.442555378115,-4.44385165619782,-4.44525243808171,-4.4467657878545,-4.44840008976112,-4.45016473280499,-4.45207022863478,-4.45412795176846,-4.45635086033478,-4.45875295205693,-4.46135009103491,-4.46415991119647,-4.46720227696372,-4.47049928180308,-4.47407588153529,-4.47796042207996,-4.48218482303064,-4.48678529267312,-4.49180323979805,-4.49728585446466,-4.50328734491233,-4.50986972886376,-4.51710458523083,-4.52507460613116,-4.5338750948791,-4.54361672503513,-4.5544269739323,-4.56645359386192,-4.57986582771188,-4.59485723123984,-4.61164462314219,-4.63046728032662,-4.65157743053972,-4.67522439754117,-4.70162219129579,-4.73089561121727,-4.76299527615801,-4.79758054079771,-4.83388058496396,-4.87058050327246,-4.90581478590394,-4.93736838416492,-4.96311066802195,-4.98153582454391,-4.99214375484233,-4.99546325380763,-4.99274329301023,-4.98552207395229,-4.97527628986932,-4.96323022182297,-4.9503011901443,-4.93712830908249,-4.92412810880537,-4.91155505440142,-4.89955126840628,-4.88818469644153,-4.87747516087216,-4.86741403955291,-4.85797501563489,-4.84912283328603,-4.84081803272585,-4.83302000618197,-4.82568930867641,-4.81878789788718,-4.81228052961208,-4.80613456448598,-4.80031982481292,-4.79480905688889,-4.78957728699994,-4.78460199832134,-4.77986261102303,-4.77534056378872,-4.7710190425064,-4.76688263467429,-4.76291753578959,-4.75911127168499,-4.75545213945106,-4.75192984486952,-4.74853481305882,-4.74525835622965,-4.74209249331933,-4.7390299142872,-4.73606405460277,-4.73318864828664,-4.73039810702572,-4.72768720805135,-4.72505113953557,-4.7224855478875,-4.71998632509639,-4.71754961857467,-4.71517188479613,-4.71284996949733,-4.71058082806298,-4.70836156813116,-4.70618958736376,-4.70406248188195,-4.70197797743112,-4.69993381841026,-4.69792804723951,-4.69595893667811,-4.69402460752653,-4.69212337496137,-4.69025375073864,-4.68841431447068,-4.68660363949876,-4.68482043654752,-4.68306352300126,-4.68133178315478,-4.67962413312948,-4.67793952294128,-4.67627690726901,-4.67463546392346,-4.67301436543818,-4.67141277126469,-4.66982982783438,-4.66826484132684,-4.66671712896371,-4.66518603720426,-4.66367094258752,-4.6621712193318,-4.66068627544065,-4.6592155669173,-4.65775859556557,-4.65631490626736,-4.65488399167482,-4.65346539226942,-4.6520586760659,-4.65066344450284,-4.64927930494375,-4.64790587514108,-4.64654279511729,-4.64518972437774
2.34182076255377,2.34201596830483,2.34221452030296,2.3424165226597,2.34262208178748,2.34283130432977,2.34304429738365,2.3432611708382,2.34348203814998,2.34370701148014,2.34393621833154,2.34416981793418,2.34440795593152,2.34465077507763,2.3448984099401,2.34515098699058,2.34540871535298,2.34567176809968,2.34594031101393,2.34621450672291,2.34649449028807,2.34678054421648,2.34707288302986,2.3473717005826,2.34767715626966,2.34798951272698,2.3483090243314,2.34863594856288,2.3489705462487,2.34931307111257,2.34966379507905,2.35002300788191,2.35039102698337,2.35076814183356,2.35115467356317,2.35155096859528,2.35195739359968,2.35237430999414,2.35280207041832,2.35324102254277,2.35369155594102,2.35415409170166,2.35462907185248,2.35511690899473,2.35561799516384,2.35613271606454,2.35666150356324,2.35720480416788,2.35776302457931,2.35833653983261,2.35892570180995,2.35953082725693,2.36015213489443,2.36078987253153,2.36144419047627,2.36211503737342,2.36280220122571,2.36350538355684,2.36422402707291,2.36495724522337,2.3657036860676,2.3664615088502,2.36722848802591,2.36800129964332,2.36877574845157,2.36954648718871,2.37030613121927,2.37104596093198,2.37175374901084,2.37241423275651,2.37300801075641,2.37350946116206,2.37388580912218,2.37409437954763,2.37407980408149,2.3737696056844,2.3730692909772,2.37185451202301,2.36996195398212,2.3671760864306,2.36321339865254,2.35770164122543,2.35015570312102,2.33995302990006,2.32631303139799,2.30829703160784,2.28485101372796,2.25492411545251,2.21769557816157,2.17290083923934,2.12116914231018,2.06418797463031,2.00451973721425,1.94506675398833,1.88842658034575,1.83643710885453,1.79005363311785,1.74948904828392,1.71445989844049,1.68441896749917,1.65872416968116,1.63673803370008,1.61788025662311,1.60164518486812,1.58760512276337,1.57540282189421,1.56474356546014,1.5553841713781,1.5471244050035,1.53979941577709,1.53327274597212,1.52743115015829,1.52218041152343,1.51744170699109,1.51314866590241,1.50924519881277,1.50568414223541,1.50242464054878,1.49943223316512,1.4966771356384,1.49413361378234,1.4917793411905,1.4895949443927,1.48756360071939,1.4856703720326,1.48390209737438,1.48224750134794,1.48069628009686,1.47923931037358,1.47786860783534,1.47657698584296,1.47535794730799,1.4742058334459,1.47311533286313,1.47208176213933,1.47110092633831,1.47016894409427,1.46928234639397,1.46843798002258,1.46763295387899,1.46686459132354,1.46613048081794,1.4654284459685,1.46475647950593,1.46411267407704,1.46349526359593,1.46290273368757,1.46233362004231,1.46178651723992,1.46126019859295,1.46075351606743,1.4602654065593,1.45979484040338,1.4593408415771,1.458902553438,1.45847924868101,1.45807013584552,1.45767445484257,1.45729154289262,1.45692083056346,1.45656172248548,1.45621366234202,1.45587612468258,1.4555486150062,1.45523068933618,1.45492192826028,1.45462193622424,1.4543303394773,1.45404677476109,1.45377089410072,1.45350236825238,1.4532408859124,1.4529861538448,1.45273790543638,1.45249589111647,1.45225987649111,1.45202965296003,1.45180497570943,1.45158559807442,1.45137130744554,1.4511619248057
1059113769.18346,1059113829.18346,1059113889.18346,1059113949.18346,1059114009.18346,1059114069.18346,1059114129.18346,1059114189.18346,1059114249.18346,1059114309.18346,1059114369.18346,1059114429.18346,1059114489.18346,1059114549.18346,1059114609.18346,1059114669.18346,1059114729.18346,1059114789.18346,1059114849.18346,1059114909.18346,1059114969.18346,1059115029.18346,1059115089.18346,1059115149.18346,1059115209.18346,1059115269.18346,1059115329.18346,1059115389.18346,1059115449.18346,1059115509.18346,1059115569.18346,1059115629.18346,1059115689.18346,1059115749.18346,1059115809.18346,1059115869.18346,1059115929.18346,1059115989.18346,1059116049.18346,1059116109.18346,1059116169.18346,1059116229.18346,1059116289.18346,1059116349.18346,1059116409.18346,1059116469.18346,1059116529.18346,1059116589.18346,1059116649.18346,1059116709.18346,1059116769.18346,1059116829.18346,1059116889.18346,1059116949.18346,1059117009.18346,1059117069.18346,1059117129.18346,1059117189.18346,1059117249.18346,1059117309.18346,1059117369.18346,1059117429.18346,1059117489.18346,1059117549.18346,1059117609.18346,1059117669.18346,1059117729.18346,1059117789.18346,1059117849.18346,1059117909.18346,1059117969.18346,1059118029.18346,1059118089.18346,1059118149.18346,1059118209.18346,1059118269.18346,1059118329.18346,1059118389.18346,1059118449.18346,1059118509.18346,1059118569.18346,1059118629.18346,1059118689.18346,1059118749.18346,1059118809.18346,1059118869.18346,1059118929.18346,1059118989.18346,1059119049.18346,1059119109.18346,1059119169.18346,1059119229.18346,1059119289.18346,1059119349.18346,1059119409.18346,1059119469.18346,1059119529.18346,1059119589.18346,1059119649.18346,1059119709.18346,1059119769.18346,1059119829.18346,1059119889.18346,1059119949.18346,1059120009.18346,1059120069.18346,1059120129.18346,1059120189.18346,1059120249.18346,1059120309.18346,1059120369.18346,1059120429.18346,1059120489.18346,1059120549.18346,1059120609.18346,1059120669.18346,1059120729.18346,1059120789.18346,1059120849.18346,1059120909.18346,1059120969.18346,1059121029.18346,1059121089.18346,1059121149.18346,1059121209.18346,1059121269.18346,1059121329.18346,1059121389.18346,1059121449.18346,1059121509.18346,1059121569.18346,1059121629.18346,1059121689.18346,1059121749.18346,1059121809.18346,1059121869.18346,1059121929.18346,1059121989.18346,1059122049.18346,1059122109.18346,1059122169.18346,1059122229.18346,1059122289.18346,1059122349.18346,1059122409.18346,1059122469.18346,1059122529.18346,1059122589.18346,1059122649.18346,1059122709.18346,1059122769.18346,1059122829.18346,1059122889.18346,1059122949.18346,1059123009.18346,1059123069.18346,1059123129.18346,1059123189.18346,1059123249.18346,1059123309.18346,1059123369.18346,1059123429.18346,1059123489.18346,1059123549.18346,1059123609.18346,1059123669.18346,1059123729.18346,1059123789.18346,1059123849.18346,1059123909.18346,1059123969.18346,1059124029.18346,1059124089.18346,1059124149.18346,1059124209.18346,1059124269.18346,1059124329.18346,1059124389.18346,1059124449.18346,1059124509.18346,1059124569.18346
