594170590.218792,594046695.300122,593922760.286567,593798785.186092,593674770.006668,593550714.756265,593426619.442855,593302484.074414,593178308.658918,593054093.204345,592929837.718676,592805542.20989,592681206.685974,592556831.154912,592432415.624691,592307960.103302,592183464.598734,592058929.118981,591934353.672039,591809738.265903,591685082.908572,591560387.608048,591435652.372332,591310877.20943,591186062.127347,591061207.134091,590936312.237674,590811377.446106,590686402.767402,590561388.209579,590436333.780654,590311239.488647,590186105.34158,590060931.347476,589935717.514363,589810463.850268,589685170.363219,589559837.061251,589434463.952396,589309051.044689,589183598.34617,589058105.864878,588932573.608854,588807001.586143,588681389.804791,588555738.272845,588430046.998356,588304315.989377,588178545.25396,588052734.800162,587926884.636042,587800994.769659,587675065.209077,587549095.96236,587423087.037574,587297038.442788,587170950.186072,587044822.275501,586918654.719148,586792447.52509,586666200.701408,586539914.256181,586413588.197494,586287222.533433,586160817.272083,586034372.421537,585907887.989885,585781363.985221,585654800.415642,585528197.289247,585401554.614135,585274872.39841,585148150.650175,585021389.377539,584894588.588611,584767748.291502,584640868.494324,584513949.205195,584386990.432233,584259992.183556,584132954.467288,584005877.291553,583878760.664477,583751604.59419,583624409.088824,583497174.15651,583369899.805385,583242586.043586,583115232.879255,582987840.320532,582860408.375562,582732937.052492,582605426.359471,582477876.30465,582350286.896183,582222658.142226,582094990.050935,581967282.630472,581839535.888999,581711749.834681,581583924.475684,581456059.820178,581328155.876335,581200212.652328,581072230.156334,580944208.39653,580816147.381098,580688047.11822,580559907.616083,580431728.882872,580303510.926779,580175253.755995,580046957.378714,579918621.803135,579790247.037454,579661833.089875,579533379.968601,579404887.681837,579276356.237792,579147785.644677,579019175.910705,578890527.044091,578761839.053053,578633111.94581,578504345.730585,578375540.415603,578246696.009091,578117812.519278,577988889.954395,577859928.322678,577730927.632362,577601887.891685,577472809.10889,577343691.29222,577214534.44992,577085338.590239,576956103.721426,576826829.851737,576697516.989425,576568165.142748,576438774.319966,576309344.529342,576179875.77914,576050368.077629,575920821.433077,575791235.853756,575661611.34794,575531947.923908,575402245.589936,575272504.354308,575142724.225307,575012905.21122,574883047.320335,574753150.560943,574623214.941338,574493240.469816,574363227.154675,574233175.004216,574103084.026743,573972954.23056,573842785.623975,573712578.215301,573582332.012848,573452047.024932,573321723.259872,573191360.725987,573060959.431599,572930519.385035,572800040.59462,572669523.068685,572538966.815563,572408371.843587,572277738.161096,572147065.776428,572016354.697925,571885604.933933,571754816.492798,571623989.382869,571493123.612498,571362219.190039,571231276.12385,571100294.422288,570969274.093716,570838215.146498,570707117.588999,570575981.42959,570444806.676642,570313593.338527,570182341.423623,570051050.940308,569919721.896964,569788354.301974,569656948.163725,569525503.490604,569394020.291003,569262498.573316,569130938.345938,568999339.617268,568867702.395707,568736026.689658,568604312.507528,568472559.857723,568340768.748656,568208939.18874,568077071.18639,567945164.750024,567813219.888064,567681236.608932,567549214.921054,567417154.832858,567285056.352775,567152919.489239,567020744.250684,566888530.645548,566756278.682273,566623988.3693,566491659.715077,566359292.72805,566226887.416671,566094443.789391,565961961.854668,565829441.620958,565696883.096722,565564286.290424,565431651.210527,565298977.865501,565166266.263816,565033516.413945,564900728.324363,564767902.003547,564635037.459979,564502134.702142,564369193.73852,564236214.577601,564103197.227877,563970141.697839,563837047.995983,563703916.130807,563570746.110812,563437537.9445,563304291.640376,563171007.206949,563037684.652729,562904323.986228,562770925.215962,562637488.350449,562504013.39821,562370500.367767,562236949.267645,562103360.106372,561969732.892479,561836067.634499,561702364.340967,561568623.020421,561434843.681401,561301026.332451,561167170.982115,561033277.638942,560899346.311482,560765377.008287,560631369.737914,560497324.508921,560363241.329867,560229120.209316,560094961.155833,559960764.177986,559826529.284346,559692256.483485,559557945.78398,559423597.194407,559289210.723349,559154786.379387,559020324.171107,558885824.107097,558751286.195949,558616710.446254,558482096.866609,558347445.46561,558212756.25186,558078029.233961,557943264.420519,557808461.820142,557673621.441441,557538743.293028,557403827.383519,557268873.721533,557133882.31569,556998853.174613,556863786.306928,556728681.721263,556593539.42625,556458359.43052,556323141.74271,556187886.371458,556052593.325404,555917262.613193,555781894.243469,555646488.224881,555511044.56608,555375563.275719,555240044.362454,555104487.834944,554968893.701848,554833261.97183,554697592.653556,554561885.755695,554426141.286916,554290359.255895,554154539.671306,554018682.541828,553882787.876141,553746855.68293,553610885.970879,553474878.748678,553338834.025016,553202751.808589,553066632.108091,552930474.932221,552794280.289679,552658048.18917,552521778.639399,552385471.649075,552249127.226908,552112745.381612,551976326.121903,551839869.456499,551703375.394122,551566843.943494,551430275.113342,551293668.912394,551157025.349381,551020344.433037,550883626.172097,550746870.575301,550610077.651388,550473247.409103,550336379.857191,550199475.0044,550062532.859483,549925553.431192,549788536.728283,549651482.759514,549514391.533648,549377263.059446,549240097.345676,549102894.401104,548965654.234503,548828376.854646,548691062.270309,548553710.49027,548416321.52331,548278895.378213,548141432.063764,548003931.588752,547866393.961967,547728819.192204,547591207.288257,547453558.258926,547315872.113011,547178148.859316,547040388.506646,546902591.06381,546764756.539619,546626884.942885,546488976.282425,546351030.567057,546213047.805601,546075028.006882,545936971.179724,545798877.332957,545660746.47541,545522578.615917,545384373.763313,545246131.926438,545107853.114131,544969537.335234,544831184.598596,544692794.913063,544554368.287485,544415904.730716,544277404.251613,544138866.859031,544000292.561832,543861681.368879,543723033.289038,543584348.331176,543445626.504164,543306867.816875,543168072.278183,543029239.896968,542890370.682108,542751464.642488,542612521.786992,542473542.124508,542334525.663926,542195472.414138,542056382.384041,541917255.582532,541778092.01851,541638891.700879,541499654.638543,541360380.84041,541221070.31539,541081723.072395,540942339.12034,540802918.468143,540663461.124722,540523967.099002,540384436.399906,540244869.036362,540105265.017299,539965624.35165,539825947.048349,539686233.116333,539546482.564542,539406695.401917,539266871.637404,539127011.279949,538987114.338501,538847180.822013,538707210.739439,538567204.099735,538427160.91186,538287081.184776,538146964.927448,538006812.148842,537866622.857927,537726397.063674,537586134.775057,537445836.001053,537305500.750641,537165129.032801,537024720.856519,536884276.230778,536743795.164569,536603277.666883,536462723.746712,536322133.413053,536181506.674905,536040843.541267,535900144.021145,535759408.123542,535618635.857467,535477827.231932,535336982.255948,535196100.938533,535055183.288702,534914229.315478,534773239.027882,534632212.43494,534491149.54568,534350050.369132,534208914.914328,534067743.190304,533926535.206097,533785290.970746,533644010.493294,533502693.782786,533361340.84827,533219951.698793,533078526.34341,532937064.791174,532795567.051141,532654033.132372,532512463.043929,532370856.794874,532229214.394275,532087535.851202,531945821.174725,531804070.373918,531662283.457858,531520460.435623,531378601.316295,531236706.108957,531094774.822695,530952807.466598,530810804.049757,530668764.581264,530526689.070215,530384577.525709,530242429.956846,530100246.372729,529958026.782464,529815771.195157,529673479.61992,529531152.065865,529388788.542107,529246389.057763,529103953.621953,528961482.2438,528818974.932428,528676431.696964,528533852.546538,528391237.490282,528248586.537329,528105899.696817,527963176.977885,527820418.389674,527677623.941328,527534793.641994,527391927.50082,527249025.526957,527106087.72956,526963114.117783,526820104.700786,526677059.487728,526533978.487774,526390861.710088,526247709.163839,526104520.858197,525961296.802335,525818037.005428,525674741.476653,525531410.225191,525388043.260223,525244640.590934,525101202.226513,524957728.176147,524814218.449029,524670673.054354,524527092.001317,524383475.299118,524239822.956959,524096134.984043,523952411.389577,523808652.182769,523664857.37283,523521026.968974,523377160.980416,523233259.416375,523089322.286071,522945349.598727,522801341.363569,522657297.589823,522513218.286722,522369103.463495,522224953.129379,522080767.293612,521936545.965431,521792289.154079,521647996.868802,521503669.118845,521359305.913458,521214907.261892,521070473.173401,520926003.657241,520781498.722671,520636958.378952,520492382.635347,520347771.501122,520203124.985545,520058443.097887,519913725.84742,519768973.24342,519624185.295165,519479362.011933,519334503.403008,519189609.477675,519044680.245219,518899715.714932,518754715.896104,518609680.798029,518464610.430006,518319504.801331,518174363.921306,518029187.799236,517883976.444425,517738729.866183,517593448.07382,517448131.076649,517302778.883985,517157391.505146,517011968.949453,516866511.226228,516721018.344796,516575490.314484,516429927.144621,516284328.844539,516138695.423573,515993026.891059,515847323.256337,515701584.528747,515555810.717633,515410001.832342,515264157.882221,515118278.876622,514972364.824898,514826415.736403,514680431.620496,514534412.486536,514388358.343887,514242269.201913,514096145.069982,513949985.957462,513803791.873725,513657562.828147,513511298.830103,513364999.888972,513218666.014136,513072297.214978,512925893.500884,512779454.881242,512632981.365442,512486472.962879,512339929.682947,512193351.535043,512046738.528568,511900090.672924,511753407.977515,511606690.451748,511459938.105034,511313150.946783,511166328.986409,511019472.233329,510872580.696961,510725654.386726,510578693.312048,510431697.482352,510284666.907066,510137601.59562,509990501.557448,509843366.801984,509696197.338664,509548993.17693,509401754.326223,509254480.795987,509107172.595668,508959829.734716,508812452.222582,508665040.068719,508517593.282583,508370111.873633,508222595.851329,508075045.225134,507927460.004513,507779840.198934,507632185.817866,507484496.870782,507336773.367156,507189015.316465,507041222.728188,506893395.611806,506745533.976803,506597637.832666,506449707.188882,506301742.054943,506153742.440341,506005708.354572,505857639.807132,505709536.807524,505561399.365248,505413227.489809,505265021.190714,505116780.477473,504968505.359596,504820195.846598,504671851.947995,504523473.673306,504375061.03205,504226614.033752,504078132.687936,503929617.004131,503781066.991866,503632482.660673,503483864.020088,503335211.079647,503186523.84889,503037802.337358,502889046.554594,502740256.510146,502591432.213561,502442573.674391,502293680.902188,502144753.906508,501995792.696908,501846797.282948,501697767.674192,501548703.880202,501399605.910547,501250473.774796,501101307.482519,500952107.043291,500802872.466688,500653603.762288,500504300.939671,500354964.008422,500205592.978125,500056187.858368,499906748.65874,499757275.388834,499607768.058244,499458226.676567,499308651.253403,499159041.798352,499009398.321018,498859720.831006,498710009.337927,498560263.851389,498410484.381006,498260670.936392,498110823.527166,497960942.162946,497811026.853355,497661077.608018,497511094.43656,497361077.348611,497211026.353801,497060941.461765,496910822.682137,496760670.024556,496610483.498663,496460263.114099,496310008.88051,496159720.807542,496009398.904846,495859043.182073,495708653.648877,495558230.314914,495407773.189842,495257282.283324,495106757.605021,494956199.1646,494805606.971728,494654981.036075,494504321.367312,494353627.975116,494202900.869163,494052140.059131,493901345.554703,493750517.365561,493599655.501393,493448759.971885,493297830.78673,493146867.955618,492995871.488246,492844841.394311,492693777.683513,492542680.365553,492391549.450135,492240384.946966,492089186.865756,491937955.216214,491786690.008054,491635391.250992,491484058.954745,491332693.129034,491181293.783581,491029860.92811,490878394.572349,490726894.726027,490575361.398875,490423794.600628,490272194.34102,490120560.62979,489968893.47668,489817192.891431,489665458.883789,489513691.463501,489361890.640317,489210056.423988,489058188.82427,488906287.850918,488754353.513691,488602385.82235,488450384.786658,488298350.416382,488146282.721287,487994181.711146,487842047.395729,487689879.784813,487537678.888172,487385444.715587,487233177.276839,487080876.581712,486928542.639991,486776175.461464,486623775.055923,486471341.43316,486318874.602969,486166374.575149,486013841.359497,485861274.965817,485708675.403913,485556042.683589,485403376.814656,485250677.806924,485097945.670205,484945180.414316,484792382.049074,484639550.584298,484486686.029811,484333788.395437,484180857.691003,484027893.926337,483874897.111271,483721867.255638,483568804.369273,483415708.462016,483262579.543705,483109417.624183,482956222.713295,482802994.820889,482649733.956812,482496440.130916,482343113.353056,482189753.633086,482036360.980866,481882935.406256,481729476.919119,481575985.529318,481422461.246723,481268904.081201,481115314.042626,480961691.14087,480808035.38581,480654346.787325,480500625.355296,480346871.099604,480193084.030137,480039264.15678,479885411.489424,479731526.037961,479577607.812285,479423656.822292,479269673.077882,479115656.588955,478961607.365415,478807525.417166,478653410.754117,478499263.386178,478345083.323262,478190870.575281,478036625.152154,477882347.0638,477728036.320138,477573692.931094,477419316.906592,477264908.256561,477110466.990931,476955993.119634,476801486.652605,476646947.599782,476492375.971102,476337771.776508,476183135.025944,476028465.729354,475873763.896689,475719029.537897,475564262.662932,475409463.281748,475254631.404303,475099767.040556,474944870.200469,474789940.894006,474634979.131132,474479984.921817,474324958.27603,474169899.203745,474014807.714936,473859683.819582,473704527.527661,473549338.849156,473394117.79405,473238864.372331,473083578.593985,472928260.469005,472772910.007383,472617527.219115,472462112.114197,472306664.702631,472151184.994417,471995672.99956,471840128.728067,471684552.189946,471528943.395208,471373302.353866,471217629.075936,471061923.571435,470906185.850384,470750415.922804,470594613.79872,470438779.488158,470282913.001148,470127014.347719,469971083.537907,469815120.581745,469659125.489273,469503098.270529,469347038.935557,469190947.494401,469034823.957107,468878668.333725,468722480.634305,468566260.868901,468410009.04757,468253725.180368,468097409.277356,467941061.348595,467784681.404152,467628269.454093,467471825.508486,467315349.577403,467158841.670918,467002301.799106,466845729.972046,466689126.199817,466532490.492502,466375822.860186,466219123.312956,466062391.860901,465905628.514112,465748833.282683,465592006.176709,465435147.20629,465278256.381525,465121333.712516,464964379.209369,464807392.882191,464650374.74109,464493324.796179,464336243.057571,464179129.535381,464021984.239729,463864807.180734,463707598.368519,463550357.813209,463393085.524932,463235781.513815,463078445.789991,462921078.363595,462763679.24476,462606248.443627,462448785.970334,462291291.835026,462133766.047847,461976208.618943,461818619.558465,461660998.876564,461503346.583394,461345662.68911,461187947.203872,461030200.137839,460872421.501175,460714611.304043,460556769.556612,460398896.269051,460240991.451531,460083055.114226,459925087.267313,459767087.920969,459609057.085375,459450994.770715,459292900.987172,459134775.744934,458976619.05419,458818430.925133,458660211.367955,458501960.392854,458343678.010027,458185364.229675,458027019.062,457868642.517208,457710234.605506,457551795.337104,457393324.722211,457234822.771044,457076289.493818,456917724.900751,456759129.002063,456600501.807978,456441843.328721,456283153.574518,456124432.5556,455965680.282196,455806896.764543,455648082.012876,455489236.037432,455330358.848453,455171450.456181,455012510.870862,454853540.102742,454694538.16207,454535505.0591,454376440.804083,454217345.407278,454058218.87894,453899061.229332,453739872.468716,453580652.607357,453421401.655522,453262119.62348,453102806.521504,452943462.359866,452784087.148843,452624680.898714,452465243.619758,452305775.322258,452146276.0165,451986745.71277,451827184.421357,451667592.152555,451507968.916655,451348314.723954,451188629.584751,451028913.509345,450869166.50804,450709388.59114,450549579.768952,450389740.051786,450229869.449953,450069967.973767,449910035.633544,449750072.439602,449590078.402261,449430053.531844,449269997.838676,449109911.333084,448949794.025397,448789645.925946,448629467.045066,448469257.393092,448309016.980361,448148745.817216,447988443.913997,447828111.28105,447667747.928721,447507353.867361,447346929.107319,447186473.658951,447025987.532611,446865470.738658,446704923.287452,446544345.189355,446383736.454732,446223097.09395,446062427.117378,445901726.535387,445740995.358351,445580233.596646,445419441.260649,445258618.36074,445097764.907303,444936880.910721,444775966.381381,444615021.329673,444454045.765987,444293039.700717,444132003.144258,443970936.107009,443809838.599369,443648710.631741,443487552.214529,443326363.35814,443165144.072982,443003894.369468,442842614.258009,442681303.749022,442519962.852925,442358591.580137,442197189.94108,442035757.946179,441874295.60586,441712802.930553,441551279.930687,441389726.616697,441228142.999018,441066529.088087,440904884.894344,440743210.428231,440581505.700193,440419770.720675,440258005.500127,440096210.048999,439934384.377744,439772528.496819,439610642.416679,439448726.147785,439286779.700599,439124803.085585,438962796.313208,438800759.393939,438638692.338246,438476595.156604,438314467.859487,438152310.457373,437990122.960742,437827905.380074,437665657.725854,437503380.008569,437341072.238705,437178734.426755,437016366.583211,436853968.718567,436691540.843321,436529082.967973,436366595.103023,436204077.258977,436041529.446339,435878951.675618,435716343.957324,435553706.30197,435391038.720071,435228341.222144,435065613.818707,434902856.520283,434740069.337396,434577252.28057,434414405.360333,434251528.587217,434088621.971754,433925685.524477,433762719.255925,433599723.176636,433436697.297151,433273641.628014,433110556.17977,432947440.962968,432784295.988157,432621121.265889,432457916.80672,432294682.621205,432131418.719903,431968125.113376,431804801.812188,431641448.826902,431478066.168087,431314653.846313,431151211.872152,430987740.256178,430824239.008967,430660708.141099,430497147.663153,430333557.585714,430169937.919366,430006288.674697,429842609.862296,429678901.492756,429515163.57667,429351396.124634,429187599.147248,429023772.655111,428859916.658826,428696031.168999,428532116.196237,428368171.751149,428204197.844347,428040194.486445,427876161.688057,427712099.459804,427548007.812306,427383886.756183,427219736.302063,427055556.460571,426891347.242338,426727108.657993,426562840.718171,426398543.433508,426234216.814642,426069860.872212,425905475.616861,425741061.059234,425576617.209978,425412144.079741,425247641.679174,425083110.018932,424918549.109669,424753958.962043,424589339.586713,424424690.994344,424260013.195597,424095306.201141,423930570.021644,423765804.667775,423601010.15021,423436186.479622,423271333.66669,423106451.722093,422941540.656513,422776600.480634,422611631.205142,422446632.840726,422281605.398075,422116548.887884,421951463.320847,421786348.707661,421621205.059026,421456032.385642,421290830.698215,421125600.007449,420960340.324054,420795051.658739,420629734.022216,420464387.425201,420299011.878411,420133607.392564,419968173.978382,419802711.646588,419637220.407909,419471700.273071,419306151.252804,419140573.357842,418974966.598918,418809330.986769,418643666.532135,418477973.245755,418312251.138372,418146500.220733,417980720.503585,417814911.997677,417649074.713762,417483208.662593,417317313.854928,417151390.301523,416985438.01314,416819457.000542,416653447.274494,416487408.845763,416321341.725118,416155245.923331,415989121.451176,415822968.319428,415656786.538866,415490576.12027,415324337.074423,415158069.412109,414991773.144115,414825448.28123,414659094.834245,414492712.813955,414326302.231153,414159863.096639,413993395.421212,413826899.215674,413660374.49083,413493821.257486,413327239.526451,413160629.308535,412993990.614552,412827323.455317,412660627.841648,412493903.784363,412327151.294285,412160370.382238,411993561.059047,411826723.335542,411659857.222552,411492962.730911,411326039.871453,411159088.655014,410992109.092435,410825101.194558,410658064.972224,410491000.43628,410323907.597575,410156786.466957,409989637.05528,409822459.373398,409655253.432167,409488019.242446,409320756.815097,409153466.160983,408986147.290968,408818800.21592,408651424.946709,408484021.494207,408316589.869289,408149130.082829,407981642.145706,407814126.068802,407646581.862999,407479009.539181,407311409.108236,407143780.581054,406976123.968524,406808439.281543,406640726.531004,406472985.727805,406305216.882848,406137420.007035,405969595.111269,405801742.206458,405633861.303509,405465952.413336,405298015.546849,405130050.714966,404962057.928603,404794037.198679,404625988.536118,404457911.951842,404289807.456779,404121675.061856,403953514.778004,403785326.616155,403617110.587246,403448866.702211,403280594.971992,403112295.407528,402943968.019765,402775612.819646,402607229.818121,402438819.026139,402270380.454653,402101914.114617,401933420.016987,401764898.172723,401596348.592784,401427771.288135,401259166.26974,401090533.548567,400921873.135585,400753185.041766,400584469.278084,400415725.855514,400246954.785036,400078156.07763,399909329.744277,399740475.795963,399571594.243675,399402685.098401,399233748.371133,399064784.072864,398895792.21459,398726772.807309,398557725.862019,398388651.389723,398219549.401426,398050419.908134,397881262.920855,397712078.450599,397542866.50838,397373627.105213,397204360.252114,397035065.960104,396865744.240202,396696395.103434,396527018.560824,396357614.623401,396188183.302196,396018724.608239,395849238.552565,395679725.146211,395510184.400216,395340616.325621,395171020.933468,395001398.234803,394831748.240673,394662070.962128,394492366.410218,394322634.595999,394152875.530526,393983089.224857,393813275.690052,393643434.937174,393473566.977288,393303671.82146,393133749.480758,392963799.966255,392793823.289023,392623819.460137,392453788.490675,392283730.391718,392113645.174345,391943532.849642,391773393.428695,391603226.922592,391433033.342422,391262812.69928,391092565.004259,390922290.268456,390751988.502971,390581659.718904,390411303.927359,390240921.139442,390070511.366259,389900074.618921,389729610.908539,389559120.246228,389388602.643103,389218058.110283,389047486.65889,388876888.300044,388706263.044871,388535610.904498,388364931.890054,388194226.012671,388023493.28348,387852733.713619,387681947.314225,387511134.096437,387340294.071397,387169427.25025,386998533.644141,386827613.26422,386656666.121636,386485692.227542,386314691.593093,386143664.229447,385972610.147761,385801529.359197,385630421.874919,385459287.706092,385288126.863884,385116939.359464,384945725.204005,384774484.40868,384603216.984665,384431922.94314,384260602.295284,384089255.05228,383917881.225312,383746480.825569,383575053.864238,383403600.35251,383232120.30158,383060613.722643,382889080.626895,382717521.025537,382545934.929771,382374322.3508,382202683.299831,382031017.788071,381859325.826732,381687607.427026,381515862.600167,381344091.357372,381172293.70986,381000469.668852,380828619.245572,380656742.451244,380484839.297095,380312909.794356,380140953.954259,379968971.788036,379796963.306924,379624928.522161,379452867.444987,379280780.086644,379108666.458378,378936526.571433,378764360.43706,378592168.06651
