-388081088.765103,-388188498.195897,-388295896.297223,-388403283.066807,-388510658.501516,-388618022.597645,-388725375.352634,-388832716.76221,-388940046.824955,-389047365.536595,-389154672.894571,-389261968.894896,-389369253.535583,-389476526.812359,-389583788.723238,-389691039.263949,-389798278.432504,-389905506.225205,-390012722.638353,-390119927.669677,-390227121.315764,-390334303.573772,-390441474.440004,-390548633.91162,-390655781.985207,-390762918.658497,-390870043.927508,-390977157.7894,-391084260.241335,-391191351.279332,-391298430.901407,-391405499.103298,-391512555.883021,-391619601.236597,-391726635.161475,-391833657.653392,-391940668.710936,-392047668.329846,-392154656.507569,-392261633.240131,-392368598.525551,-392475552.359853,-392582494.740203,-392689425.66348,-392796345.126567,-392903253.126628,-393010149.65969,-393117034.723775,-393223908.314625,-393330770.430262,-393437621.066714,-393544460.221434,-393651287.890452,-393758104.071505,-393864908.761476,-393971701.956682,-394078483.654291,-394185253.850905,-394292012.544261,-394398759.730393,-394505495.406471,-394612219.569382,-394718932.216295,-394825633.343247,-394932322.947976,-395039001.027371,-395145667.577752,-395252322.596574,-395358966.079591,-395465598.025396,-395572218.429743,-395678827.290088,-395785424.602471,-395892010.364918,-395998584.573183,-396105147.225294,-396211698.31729,-396318237.846347,-396424765.80964,-396531282.203496,-396637787.024807,-396744280.271032,-396850761.939067,-396957232.025236,-397063690.526719,-397170137.440126,-397276572.763202,-397382996.491993,-397489408.623676,-397595809.155432,-397702198.08359,-397808575.405613,-397914941.117548,-398021295.217142,-398127637.701009,-398233968.566331,-398340287.809439,-398446595.427232,-398552891.417176,-398659175.776168,-398765448.500544,-398871709.587485,-398977959.034175,-399084196.836666,-399190422.99299,-399296637.498918,-399402840.352481,-399509031.549735,-399615211.087863,-399721378.963485,-399827535.174354,-399933679.716523,-400039812.587463,-400145933.783511,-400252043.301572,-400358141.139399,-400464227.293049,-400570301.759709,-400676364.536286,-400782415.619686,-400888455.006814,-400994482.694578,-401100498.679885,-401206502.959924,-401312495.531039,-401418476.390138,-401524445.534975,-401630402.961614,-401736348.667527,-401842282.648777,-401948204.903121,-402054115.427187,-402160014.218167,-402265901.272126,-402371776.587103,-402477640.159164,-402583491.985503,-402689332.063031,-402795160.388661,-402900976.959589,-403006781.772163,-403112574.82386,-403218356.110469,-403324125.630593,-403429883.380019,-403535629.356227,-403641363.555287,-403747085.974959,-403852796.611877,-403958495.46324,-404064182.525401,-404169857.795558,-404275521.270911,-404381172.947532,-404486812.823184,-404592440.894504,-404698057.158692,-404803661.612105,-404909254.251661,-405014835.074844,-405120404.078572,-405225961.259205,-405331506.613944,-405437040.139991,-405542561.833425,-405648071.692292,-405753569.71239,-405859055.891764,-405964530.226496,-406069992.71407,-406175443.350287,-406280882.133754,-406386309.060274,-406491724.127332,-406597127.331292,-406702518.66908,-406807898.138461,-406913265.735522,-407018621.457468,-407123965.301227,-407229297.264005,-407334617.341889,-407439925.532929,-407545221.83293,-407650506.239942,-407755778.750054,-407861039.360755,-407966288.068133,-408071524.869959,-408176749.763164,-408281962.744116,-408387163.810028,-408492352.957551,-408597530.184455,-408702695.486833,-408807848.861897,-408912990.30658,-409018119.818094,-409123237.392532,-409228343.027669,-409333436.720439,-409438518.467214,-409543588.265491,-409648646.111085,-409753692.002609,-409858725.935881,-409963747.908396,-410068757.916251,-410173755.957501,-410278742.027966,-410383716.125701,-410488678.246805,-410593628.388496,-410698566.547991,-410803492.721392,-410908406.906475,-411013309.099901,-411118199.298889,-411223077.499821,-411327943.699916,-411432797.895836,-411537640.08536,-411642470.264592,-411747288.430754,-411852094.581066,-411956888.711635,-412061670.820518,-412166440.903823,-412271198.958773,-412375944.982311,-412480678.971661,-412585400.922931,-412690110.833902,-412794808.701242,-412899494.522174,-413004168.293088,-413108830.011209,-413213479.673484,-413318117.276859,-413422742.818562,-413527356.294703,-413631957.703347,-413736547.040327,-413841124.303707,-413945689.489321,-414050242.595233,-414154783.617559,-414259312.553804,-414363829.400086,-414468334.15419,-414572826.813067,-414677307.373113,-414781775.831558,-414886232.185077,-414990676.431456,-415095108.566815,-415199528.588385,-415303936.493121,-415408332.278254,-415512715.939906,-415617087.475864,-415721446.883085,-415825794.157969,-415930129.298026,-416034452.299103,-416138763.159822,-416243061.87603,-416347348.44524,-416451622.863577,-416555885.129108,-416660135.237683,-416764373.18737,-416868598.974297,-416972812.5957,-417077014.048816,-417181203.330051,-417285380.436643,-417389545.365277,-417493698.113744,-417597838.678175,-417701967.056086,-417806083.243332,-417910187.238538,-418014279.037558,-418118358.637911,-418222426.036005,-418326481.229082,-418430524.214107,-418534554.988045,-418638573.547861,-418742579.89052,-418846574.013265,-418950555.91251,-419054525.58522,-419158483.028917,-419262428.240568,-419366361.216586,-419470281.954218,-419574190.450707,-419678086.702193,-419781970.706752,-419885842.460247,-419989701.960754,-420093549.204413,-420197384.188473,-420301206.909626,-420405017.365674,-420508815.55276,-420612601.468408,-420716375.109038,-420820136.471622,-420923885.553963,-421027622.352205,-421131346.863599,-421235059.085119,-421338759.013738,-421442446.646433,-421546121.980454,-421649785.011949,-421753435.738998,-421857074.157749,-421960700.265456,-422064314.059095,-422167915.535642,-422271504.692354,-422375081.525654,-422478646.032523,-422582198.210491,-422685738.056536,-422789265.567087,-422892780.7394,-422996283.570455,-423099774.057232,-423203252.196712,-423306717.985878,-423410171.421986,-423513612.501466,-423617041.221854,-423720457.579029,-423823861.571628,-423927253.195532,-424030632.448276,-424133999.326018,-424237353.826569,-424340695.946638,-424444025.683487,-424547343.033549,-424650647.994088,-424753940.562363,-424857220.734537,-424960488.508422,-425063743.880731,-425166986.848726,-425270217.408845,-425373435.558078,-425476641.293963,-425579834.613488,-425683015.513096,-425786183.990049,-425889340.041613,-425992483.663956,-426095614.855166,-426198733.611411,-426301839.929958,-426404933.807799,-426508015.242202,-426611084.229334,-426714140.767014,-426817184.85196,-426920216.481442,-427023235.651903,-427126242.36034,-427229236.60457,-427332218.380767,-427435187.686473,-427538144.517863,-427641088.873031,-427744020.747876,-427846940.140492,-427949847.046781,-428052741.464836,-428155623.390835,-428258492.822323,-428361349.755479,-428464194.188123,-428567026.117255,-428669845.539328,-428772652.451616,-428875446.850846,-428978228.734841,-429080998.099781,-429183754.942942,-429286499.261327,-429389231.052212,-429491950.311778,-429594657.037851,-429697351.227434,-429800032.876985,-429902701.984054,-430005358.544554,-430108002.55713,-430210634.017693,-430313252.923798,-430415859.27163,-430518453.059288,-430621034.282689,-430723602.939931,-430826159.027203,-430928702.541787,-431031233.480963,-431133751.840923,-431236257.619767,-431338750.813414,-431441231.419964,-431543699.43561,-431646154.857908,-431748597.682779,-431851027.90887,-431953445.532103,-432055850.550035,-432158242.959133,-432260622.75641,-432362989.939698,-432465344.505193,-432567686.450181,-432670015.771677,-432772332.466967,-432874636.532251,-432976927.965361,-433079206.76304,-433181472.922578,-433283726.440445,-433385967.31366,-433488195.540056,-433590411.115835,-433692614.038558,-433794804.304429,-433896981.911555,-433999146.855866,-434101299.13547,-434203438.7463,-434305565.686463,-434407679.952165,-434509781.54097,-434611870.449085,-434713946.674346,-434816010.213776,-434918061.063855,-435020099.221876,-435122124.684591,-435224137.449839,-435326137.51383,-435428124.87413,-435530099.526951,-435632061.470402,-435734010.700425,-435835947.215131,-435937871.010731,-436039782.084524,-436141680.433808,-436243566.055068,-436345438.945331,-436447299.102169,-436549146.522611,-436650981.203141,-436752803.141061,-436854612.33313,-436956408.777191,-437058192.46946,-437159963.40724,-437261721.587833,-437363467.007727,-437465199.664228,-437566919.554094,-437668626.675173,-437770321.023683,-437872002.597201,-437973671.391677,-438075327.405769,-438176970.635429,-438278601.078233,-438380218.730675,-438481823.590062,-438583415.653429,-438684994.917812,-438786561.380249,-438888115.037777,-438989655.887702,-439091183.926523,-439192699.151278,-439294201.559545,-439395691.148365,-439497167.914234,-439598631.854465,-439700082.966366,-439801521.246168,-439902946.691991,-440004359.300068,-440105759.06771,-440207145.991958,-440308520.069854,-440409881.298443,-440511229.674766,-440612565.195867,-440713887.85906,-440815197.661119,-440916494.598279,-441017778.669204,-441119049.869861,-441220308.197833,-441321553.649359,-441422786.222294,-441524005.913414,-441625212.720037,-441726406.638402,-441827587.666635,-441928755.800975,-442029911.03874,-442131053.37698,-442232182.812745,-442333299.343353,-442434402.965315,-442535493.675683,-442636571.472046,-442737636.351455,-442838688.310424,-442939727.346274,-443040753.456057,-443141766.636826,-443242766.885903,-443343754.199535,-443444728.575852,-443545690.011101,-443646638.502875,-443747574.047154,-443848496.642605,-443949406.28521,-444050302.972562,-444151186.700912,-444252057.468123,-444352915.270983,-444453760.106819,-444554591.972421,-444655410.864309,-444756216.780617,-444857009.71733,-444957789.672582,-445058556.642358,-445159310.624793,-445260051.616142,-445360779.614004,-445461494.614367,-445562196.615901,-445662885.614865,-445763561.608053,-445864224.592796,-445964874.56589,-446065511.525203,-446166135.466994,-446266746.388596,-446367344.287075,-446467929.159763,-446568501.002922,-446669059.814423,-446769605.591063,-446870138.330177,-446970658.028565,-447071164.682492,-447171658.290631,-447272138.84898,-447372606.355142,-447473060.805386,-447573502.197849,-447673930.528532,-447774345.795575,-447874747.994979,-447975137.124885,-448075513.181828,-448175876.162614,-448276226.064316,-448376562.884539,-448476886.620356,-448577197.268308,-448677494.825734,-448777779.289442,-448878050.657307,-448978308.925602,-449078554.091938,-449178786.152589,-449279005.105697,-449379210.947541,-449479403.675462,-449579583.286537,-449679749.777846,-449779903.146731,-449880043.389471,-449980170.503946,-450080284.486966,-450180385.335879,-450280473.04723,-450380547.618367,-450480609.046371,-450580657.328321,-450680692.461567,-450780714.442389,-450880723.268937,-450980718.937227,-451080701.445407,-451180670.789496,-451280626.967641,-451380569.976129,-451480499.812576,-451580416.473002,-451680319.956089,-451780210.258125,-451880087.375929,-451979951.306853,-452079802.04772,-452179639.596412,-452279463.94922,-452379275.103499,-452479073.056335,-452578857.805084,-452678629.346036,-452778387.67708,-452878132.795304,-452977864.697268,-453077583.380592,-453177288.841307,-453276981.078096,-453376660.086989,-453476325.865609,-453575978.410517,-453675617.719073,-453775243.788104,-453874856.615499,-453974456.197556,-454074042.531636,-454173615.615098,-454273175.444507,-454372722.017489,-454472255.33008,-454571775.380966,-454671282.166184,-454770775.683361,-454870255.928534,-454969722.900392,-455069176.594972,-455168617.009903,-455268044.141755,-455367457.987891,-455466858.545677,-455566245.811418,-455665619.78301,-455764980.457287,-455864327.831617,-455963661.902572,-456062982.667254,-456162290.123295,-456261584.267797,-456360865.097335,-456460132.609278,-456559386.800993,-456658627.668792,-456757855.210837,-456857069.423176,-456956270.303972,-457055457.849539,-457154632.057246,-457253792.923937,-457352940.447511,-457452074.624283,-457551195.45189,-457650302.926912,-457749397.046457,-457848477.808426,-457947545.209139,-458046599.246231,-458145639.916021,-458244667.216413,-458343681.144253,-458442681.696917,-458541668.870724,-458640642.663843,-458739603.072595,-458838550.094356,-458937483.72624,-459036403.965361,-459135310.809096,-459234204.254034,-459333084.297552,-459431950.936503,-459530804.168791,-459629643.990745,-459728470.399743,-459827283.392903,-459926082.967341,-460024869.120175,-460123641.848524,-460222401.14977,-460321147.020504,-460419879.458372,-460518598.459443,-460617304.022413,-460715996.143352,-460814674.819906,-460913340.048408,-461011991.826768,-461110630.151845,-461209255.021025,-461307866.430904,-461406464.37887,-461505048.862307,-461603619.877552,-461702177.422518,-461800721.494066,-461899252.089584,-461997769.205673,-462096272.839459,-462194762.988593,-462293239.650201,-462391702.820887,-462490152.498301,-462588588.679048,-462687011.360257,-462785420.539841,-462883816.214145,-462982198.380559,-463080567.036213,-463178922.1785,-463277263.803765,-463375591.909924,-463473906.493847,-463572207.552927,-463670495.083774,-463768769.08352,-463867029.550082,-463965276.479811,-464063509.870362,-464161729.718085,-464259936.021161,-464358128.775679,-464456307.97982,-464554473.629674,-464652625.723424,-464750764.257421,-464848889.229325,-464947000.63549,-465045098.473838,-465143182.741506,-465241253.43511,-465339310.552052,-465437354.089208,-465535384.044503,-465633400.414293,-465731403.195979,-465829392.386703,-465927367.983867,-466025329.98383,-466123278.384516,-466221213.183069,-466319134.376109,-466417041.961302,-466514935.934748,-466612816.295156,-466710683.038627,-466808536.162827,-466906375.664381,-467004201.540696,-467102013.788655,-467199812.406189,-467297597.389661,-467395368.73648,-467493126.444054,-467590870.509011,-467688600.928758,-467786317.700186,-467884020.821222,-467981710.288238,-468079386.098903,-468177048.249327,-468274696.738222,-468372331.561698,-468469952.717428,-468567560.202044,-468665154.012957,-468762734.147321,-468860300.602289,-468957853.375015,-469055392.462653,-469152917.862617,-469250429.571282,-469347927.586584,-469445411.905418,-469542882.525199,-469640339.442566,-469737782.654934,-469835212.159461,-469932627.953304,-470030030.033881,-470127418.397573,-470224793.042575,-470322153.96501,-470419501.163073,-470516834.63289,-470614154.372655,-470711460.378754,-470808752.648865,-470906031.179374,-471003295.968218,-471100547.012561,-471197784.309048,-471295007.855359,-471392217.647623,-471489413.684557,-471586595.962291,-471683764.478506,-471780919.229591,-471878060.213748,-471975187.427107,-472072300.86787,-472169400.532427,-472266486.418205,-472363558.52263,-472460616.842352,-472557661.374541,-472654692.116882,-472751709.066544,-472848712.220181,-472945701.57522,-473042677.128574,-473139638.878189,-473236586.820461,-473333520.95282,-473430441.272696,-473527347.776746,-473624240.462659,-473721119.326576,-473817984.367218,-473914835.580728,-474011672.964797,-474108496.515567,-474205306.231761,-474302102.109524,-474398884.146547,-474495652.339492,-474592406.685792,-474689147.182883,-474785873.82717,-474882586.616604,-474979285.548106,-475075970.619112,-475172641.826286,-475269299.166809,-475365942.638376,-475462572.238167,-475559187.962847,-475655789.810114,-475752377.776635,-475848951.859592,-475945512.056938,-476042058.365086,-476138590.781476,-476235109.303292,-476331613.927718,-476428104.651939,-476524581.47314,-476621044.388505,-476717493.395479,-476813928.490733,-476910349.671455,-477006756.9356,-477103150.279588,-477199529.701119,-477295895.196611,-477392246.764023,-477488584.400287,-477584908.10285,-477681217.868132,-477777513.694349,-477873795.577922,-477970063.516299,-478066317.506672,-478162557.546232,-478258783.632429,-478354995.761941,-478451193.93222,-478547378.140201,-478643548.383848,-478739704.659587,-478835846.964868,-478931975.296886,-479028089.652838,-479124190.029919,-479220276.425326,-479316348.836511,-479412407.26016,-479508451.693982,-479604482.134152,-479700498.579403,-479796501.025912,-479892489.471388,-479988463.91252,-480084424.346508,-480180370.771064,-480276303.183388,-480372221.580172,-480468125.958872,-480564016.316945,-480659892.650829,-480755754.958748,-480851603.236883,-480947437.483459,-481043257.694915,-481139063.868966,-481234856.001797,-481330634.092143,-481426398.13619,-481522148.131654,-481617884.075232,-481713605.964131,-481809313.796322,-481905007.56825,-482000687.277378,-482096352.920914,-482192004.496321,-482287642.000047,-482383265.430063,-482478874.783327,-482574470.057302,-482670051.248692,-482765618.354708,-482861171.373325,-482956710.300993,-483052235.135432,-483147745.873093,-483243242.512208,-483338725.048972,-483434193.481618,-483529647.806343,-483625088.021379,-483720514.123179,-483815926.109469,-483911323.976701,-484006707.722856,-484102077.345149,-484197432.840292,-484292774.20601,-484388101.438507,-484483414.536523,-484578713.496264,-484673998.315457,-484769268.99056,-484864525.519809,-484959767.899411,-485054996.127601,-485150210.200841,-485245410.116606,-485340595.872373,-485435767.464857,-485530924.891282,-485626068.149379,-485721197.236372,-485816312.14898,-485911412.88468,-486006499.440446,-486101571.814262,-486196630.002595,-486291674.002927,-486386703.812735,-486481719.428743,-486576720.848432,-486671708.068776,-486766681.087764,-486861639.901866,-486956584.508818,-487051514.904838,-487146431.088674,-487241333.056545,-487336220.806189,-487431094.334332,-487525953.638458,-487620798.715801,-487715629.563593,-487810446.179068,-487905248.559459,-488000036.702254,-488094810.603929,-488189570.262478,-488284315.674882,-488379046.838631,-488473763.750457,-488568466.408099,-488663154.80804,-488757828.948273,-488852488.826036,-488947134.438063,-489041765.781846,-489136382.854371,-489230985.653635,-489325574.17612,-489420148.419321,-489514708.380477,-489609254.057082,-489703785.445623,-489798302.544096,-489892805.349744,-489987293.859308,-490081768.070533,-490176227.979657,-490270673.585434,-490365104.884102,-490459521.87341,-490553924.549848,-490648312.911668,-490742686.955112,-490837046.67843,-490931392.078117,-491025723.15167,-491120039.89659,-491214342.309623,-491308630.388018,-491402904.129525,-491497163.531394,-491591408.590375,-491685639.303967,-491779855.669172,-491874057.683992,-491968245.344928,-492062418.649483,-492156577.595159,-492250722.178708,-492344852.397886,-492438968.248943,-492533069.730638,-492627156.839222,-492721229.572453,-492815287.927084,-492909331.900372,-493003361.490074,-493097376.693446,-493191377.507245,-493285363.92898,-493379335.956158,-493473293.585287,-493567236.814627,-493661165.640437,-493755080.060976,-493848980.072756,-493942865.673286,-494036736.859577,-494130593.629641,-494224435.97999,-494318263.908386,-494412077.411592,-494505876.48687,-494599661.132235,-494693431.3442,-494787187.12028,-494880928.457739,-494974655.353843,-495068367.805857,-495162065.811048,-495255749.366681,-495349418.470274,-495443073.118594,-495536713.30891,-495630339.039238,-495723950.306098,-495817547.107257,-495911129.439239,-496004697.300059,-496098250.68674,-496191789.5968,-496285314.026765,-496378823.974901,-496472319.437734,-496565800.412784,-496659266.897325,-496752718.88863,-496846156.384222,-496939579.380877,-497032987.876366,-497126381.866971,-497219761.351457,-497313126.326108,-497406476.788696,-497499812.735752,-497593134.165298,-497686441.074364,-497779733.460476,-497873011.320415,-497966274.651708,-498059523.451884,-498152757.717476,-498245977.44651,-498339182.636018,-498432373.283529,-498525549.385827,-498618710.940194,-498711857.94441,-498804990.395756,-498898108.291019,-498991211.62773,-499084300.403422,-499177374.614635,-499270434.259645,-499363479.334746,-499456509.838215,-499549525.766593,-499642527.117664,-499735513.887724,-499828486.075544,-499921443.677423,-500014386.691143,-500107315.113499,-500200228.941779,-500293128.174015,-500386012.806753,-500478882.837533,-500571738.263645,-500664579.082626,-500757405.291027,-500850216.886882,-500943013.867235,-501035796.229626,-501128563.970854,-501221317.088707,-501314055.579738,-501406779.441983,-501499488.672736,-501592183.268799,-501684863.227714,-501777528.546532,-501870179.223288,-501962815.254539,-502055436.637831,-502148043.37046,-502240635.449971,-502333212.873171,-502425775.637358,-502518323.740572,-502610857.179372,-502703375.951553,-502795880.05343,-502888369.483782,-502980844.238926,-503073304.316656,-503165749.713536,-503258180.427854,-503350596.455929,-503442997.79605,-503535384.444781,-503627756.399675,-503720113.658282,-503812456.217416,-503904784.074383,-503997097.226981,-504089395.672517,-504181679.407807,-504273948.430404,-504366202.737371,-504458442.326753,-504550667.195369,-504642877.340035,-504735072.759046,-504827253.448973,-504919419.407374,-505011570.631314,-505103707.118842,-505195828.866532,-505287935.872188,-505380028.132388,-505472105.64518,-505564168.407632,-505656216.417305,-505748249.671267,-505840268.166344,-505932271.900586,-506024260.871064,-506116235.075339,-506208194.509993,-506300139.173324,-506392069.061669,-506483984.173326,-506575884.504634,-506667770.05389,-506759640.817926,-506851496.793815,-506943337.978879,-507035164.370927,-507126975.967279,-507218772.76477,-507310554.760965,-507402321.952941,-507494074.338756,-507585811.914999,-507677534.679238,-507769242.628797,-507860935.761246,-507952614.073664,-508044277.562645,-508135926.226979,-508227560.063017,-508319179.068573,-508410783.239998,-508502372.576083,-508593947.073182,-508685506.729109,-508777051.540463,-508868581.505548,-508960096.621206,-509051596.88428,-509143082.292831,-509234552.843947,-509326008.535204,-509417449.363444,-509508875.32649,-509600286.420698,-509691682.644863,-509783063.995345,-509874430.469964,-509965782.065083,-510057118.779495,-510148440.609806,-510239747.553109,-510331039.606983,-510422316.768765,-510513579.036035,-510604826.405402,-510696058.874932,-510787276.441721,-510878479.103351,-510969666.856674,-511060839.699033,-511151997.628493,-511243140.641668,-511334268.736385,-511425381.909256,-511516480.158595,-511607563.480773,-511698631.874102,-511789685.334958,-511880723.861651,-511971747.450801,-512062756.099993,-512153749.80633,-512244728.567885,-512335692.381518,-512426641.244334,-512517575.153921,-512608494.107385,-512699398.1028,-512790287.136787,-512881161.206937,-512972020.310598,-513062864.44512,-513153693.607853,-513244507.796147,-513335307.007594,-513426091.239062,-513516860.488386,-513607614.752193,-513698354.028559,-513789078.314597,-513879787.607901,-513970481.905341,-514061161.204272,-514151825.502531,-514242474.797474,-514333109.085973,-514423728.365624,-514514332.634027,-514604921.887813,-514695496.125305,-514786055.342895,-514876599.538907,-514967128.709976,-515057642.853942,-515148141.967201,-515238626.048558,-515329095.094411,-515419549.102601,-515509988.070008,-515600411.993994,-515690820.872643,-515781214.702595,-515871593.481454,-515961957.206583,-516052305.875586,-516142639.485107,-516232958.03323,-516323261.517082,-516413549.934267,-516503823.281671,-516594081.556661,-516684324.757324,-516774552.880307,-516864765.923457,-516954963.883423,-517045146.758533,-517135314.545197,-517225467.241744,-517315604.844584,-517405727.352047,-517495834.760784,-517585927.068646,-517676004.272285,-517766066.369794,-517856113.358544,-517946145.235429,-518036161.998302,-518126163.643578,-518216150.17007,-518306121.574193,-518396077.853802,-518486019.005554,-518575945.027784,-518665855.916909,-518755751.671265,-518845632.28751,-518935497.763263,-519025348.096141,-519115183.283043,-519205003.32135,-519294808.208918,-519384597.943129,-519474372.520885,-519564131.939805,-519653876.197032,-519743605.290664,-519833319.217368,-519923017.974765,-520012701.560477,-520102369.97141,-520192023.205186,-520281661.258952,-520371284.130809,-520460891.817425,-520550484.316665,-520640061.624959,-520729623.741127,-520819170.661601,-520908702.384246,-520998218.905972,-521087720.224407,-521177206.33694,-521266677.240961,-521356132.933858,-521445573.413023,-521534998.676083,-521624408.719955,-521713803.542267,-521803183.140175,-521892547.511783,-521981896.653772,-522071230.564011,-522160549.239179,-522249852.677385,-522339140.876023,-522428413.832013,-522517671.542988,-522606914.006345,-522696141.219479,-522785353.179788,-522874549.88467,-522963731.331521,-523052897.517978,-523142048.440728,-523231184.097881,-523320304.486837,-523409409.604522,-523498499.44881,-523587574.016392,-523676633.305379,-523765677.312937,-523854706.036705,-523943719.473374,-524032717.621297,-524121700.476928,-524210668.038619,-524299620.303065,-524388557.267906,-524477478.930786,-524566385.288636,-524655276.338864,-524744152.079348,-524833012.507497,-524921857.620245,-525010687.415236,-525099501.889643,-525188301.041583,-525277084.867757,-525365853.365812,-525454606.533393,-525543344.36744,-525632066.865836,-525720774.025283,-525809465.843903,-525898142.318873,-525986803.44784,-526075449.227747,-526164079.656007,-526252694.730507,-526341294.448662,-526429878.807415,-526518447.804417,-526607001.437322,-526695539.702836,-526784062.599322,-526872570.123254,-526961062.272992,-527049539.045247,-527138000.437911,-527226446.447459,-527314877.072725,-527403292.310187,-527491692.157737,-527580076.612325,-527668445.671372,-527756799.333006,-527845137.593945,-527933460.451846,-528021767.904132,-528110059.948462,-528198336.581556,-528286597.801544,-528374843.605615,-528463073.991429,-528551288.955944,-528639488.496586,-528727672.611486,-528815841.297367,-528903994.552126,-528992132.372489,-529080254.756821,-529168361.701614,-529256453.205236,-529344529.264179,-529432589.876812,-529520635.03986
