65727.1337155591,65666.060169748,65604.8787399053,65543.5894579664,65482.1923558703,65420.6874655578,65359.0748189727,65297.3544480617,65235.5263847746,65173.5906610628,65111.5473088815,65049.3963601881,64987.1378469418,64924.7718011062,64862.2982546453,64799.7172395274,64737.0287877219,64674.2329312012,64611.3297019406,64548.319131917,64485.2012531098,64421.9760975018,64358.6436970767,64295.2040838209,64231.6572897243,64168.0033467775,64104.2422869724,64040.3741422997,63976.3989447562,63912.3167263405,63848.1275190543,63783.8313549014,63719.4282658868,63654.9182840209,63590.3014413138,63525.5777697792,63460.7473014333,63395.8100682947,63330.7661023843,63265.6154357259,63200.3581003456,63134.9941282713,63069.5235515353,63003.9464021701,62938.2627122127,62872.472513702,62806.5758386786,62740.5727191874,62674.4631872741,62608.2472749878,62541.9250143807,62475.4964375069,62408.9615764226,62342.3204631883,62275.5731298653,62208.719608518,62141.7599312139,62074.6941300222,62007.5222370154,61940.2442842685,61872.8603038583,61805.370327865,61737.7743883704,61670.07251746,61602.2647472202,61534.3511097413,61466.3316371151,61398.2063614358,61329.9753148004,61261.6385293088,61193.1960370609,61124.6478701617,61055.9940607155,60987.2346408323,60918.3696426209,60849.3990981937,60780.3230396653,60711.1414991638,60641.8545089043,60572.4621010264,60502.9643076492,60433.3611608925,60363.6526928768,60293.8389357225,60223.919921551,60153.895682484,60083.7662506432,60013.5316581511,59943.19193713,59872.7471197033,59802.197237993,59731.5423241233,59660.7824102169,59589.9175283982,59518.9477107909,59447.8729895187,59376.6933967051,59305.4089644753,59234.0197249535,59162.5257102633,59090.9269525304,59019.2234838786,58947.4153364325,58875.5025423177,58803.4851336586,58731.3631425805,58659.1366012079,58586.8055416662,58514.3699960814,58441.8299965784,58369.1855752822,58296.436764319,58223.5835958142,58150.6261018936,58077.5643146831,58004.3982663092,57931.1279888972,57857.7535145741,57784.274875466,57710.6921036995,57637.0052314018,57563.2142906989,57489.3193137176,57415.320332586,57341.2173794308,57267.010486379,57192.6996855586,57118.2850090972,57043.7664891216,56969.1441577353,56894.4180470466,56819.5881891865,56744.6546162861,56669.6173604767,56594.4764538911,56519.2319286607,56443.8838169184,56368.4321507964,56292.8769624275,56217.2182839439,56141.4561474789,56065.5905851644,55989.6216291318,55913.5493115143,55837.3736644425,55761.0947200478,55684.7125104603,55608.2270678095,55531.638424225,55454.9466118343,55378.1516627654,55301.2536091434,55224.2524830944,55147.1483167419,55069.9411422085,54992.6309916152,54915.2178970818,54837.7018907267,54760.083004666,54682.3612710147,54604.5367218846,54526.6093893875,54448.5793056318,54370.4465027243,54292.2110127687,54213.8728678676,54135.4321001202,54056.888741624,53978.2428244727,53899.4943807589,53820.6434425711,53741.6900419953,53662.6342111155,53583.475982011,53504.2153867592,53424.8524574345,53345.3872261071,53265.8197248445,53186.1499857114,53106.3780407678,53026.5039220361,52946.5276614608,52866.4492910872,52786.268842964,52705.9863491398,52625.6018416599,52545.1153525664,52464.5269139001,52383.8365576987,52303.0443159966,52222.1502208267,52141.1543042173,52060.0565981955,51978.8571347842,51897.5559460031,51816.1530638695,51734.6485203969,51653.0423475943,51571.3345774691,51489.5252420233,51407.614373256,51325.6020031625,51243.4881637337,51161.2728869564,51078.9562048133,50996.5381492834,50914.01875234,50831.3980459528,50748.6760620874,50665.8528327027,50582.9283897552,50499.9027651945,50416.7759909659,50333.5480990103,50250.2191212617,50166.7890896502,50083.2580361,49999.6259925298,49915.892990852,49832.0590629743,49748.1242407985,49664.0885562197,49579.9520411278,49495.7147274062,49411.3766469325,49326.9378315777,49242.3983132073,49157.7581236802,49073.0172948478,48988.1758585567,48903.2338466462,48818.1912909415,48733.0482231637,48647.8046751059,48562.4606785941,48477.0162654481,48391.4714674835,48305.8263165101,48220.0808443307,48134.2350827438,48048.28906354,47962.2428185043,47876.096379415,47789.849778043,47703.5030461514,47617.0562154984,47530.5093178316,47443.8623848925,47357.115448414,47270.2685401203,47183.3216917282,47096.2749349447,47009.1283014675,46921.8818229864,46834.5355311811,46747.0894577204,46659.5436342656,46571.8980924661,46484.1528639617,46396.3079803818,46308.3634733452,46220.3193744597,46132.1757153225,46043.9325275194,45955.5898426246,45867.1476922021,45778.6061078032,45689.9651209529,45601.2247631224,45512.3850658234,45423.4460605617,45334.4077788342,45245.2702521266,45156.0335119139,45066.6975896619,44977.262516824,44887.7283248452,44798.0950451584,44708.3627091869,44618.5313483416,44528.6009940247,44438.5716776257,44348.4434305248,44258.2162840896,44167.8902696775,44077.4654186345,43986.9417622953,43896.3193319826,43805.5981590083,43714.7782746719,43623.8597102619,43532.8424970541,43441.7266663121,43350.5122492876,43259.1992772204,43167.7877813362,43076.2777928486,42984.669342959,42892.9624628548,42801.1571837094,42709.2535366839,42617.2515529245,42525.151263564,42432.9526997797,42340.6558927465,42248.2608735478,42155.7676732495,42063.1763228997,41970.4868535284,41877.6992961484,41784.8136817533,41691.8300413195,41598.748405805,41505.5688061481,41412.2912732704,41318.9158380741,41225.4425314421,41131.8713842404,41038.2024273144,40944.4356914916,40850.5712075808,40756.6090063716,40662.549118634,40568.3915751204,40474.136406563,40379.7836436746,40285.3333171501,40190.785457664,40096.1400958711,40001.3972624083,39906.5569878912,39811.6193029164,39716.584238061,39621.4518238819,39526.2220909147,39430.8950696765,39335.4707906631,39239.9492843489,39144.3305811982,39048.614711835,38952.8017067377,38856.891596283,38760.8844108215,38664.7801806754,38568.5789361401,38472.2807074848,38375.8855249516,38279.3934187551,38182.8044190828,38086.1185560964,37989.3358599303,37892.4563606921,37795.4800884627,37698.4070732975,37601.2373452239,37503.9709342443,37406.6078703336,37309.1481834414,37211.5919034905,37113.9390603778,37016.1896839729,36918.3438041208,36820.4014506386,36722.362653317,36624.2274419209,36525.9958461873,36427.667895826,36329.2436205203,36230.7230499248,36132.1062136654,36033.3931413409,35934.5838625193,35835.6784067397,35736.67680351,35637.5790823715,35538.3852730366,35439.0954049094,35339.7095073184,35240.2276095506,35140.649740851,35040.9759304225,34941.2062074274,34841.3406009867,34741.3791401798,34641.3218540468,34541.1687715863,34440.9199217569,34340.5753334787,34240.1350356312,34139.5990570542,34038.9674265492,33938.2401728793,33837.4173247673,33736.4989108987,33635.4849599197,33534.375500437,33433.1705610203,33331.870170197,33230.4743564581,33128.9831482836,33027.3965742289,32925.7146626741,32823.9374419307,32722.0649402603,32620.0971858733,32518.034206927,32415.8760315272,32313.6226877252,32211.2742035188,32108.8306068503,32006.2919256078,31903.6581876237,31800.9294206723,31698.1056524729,31595.186910686,31492.1732229153,31389.0646167057,31285.8611195429,31182.562758853,31079.1695620028,30975.6815562985,30872.0987689845,30768.4212272448,30664.6489582008,30560.781988914,30456.8203463971,30352.7640575836,30248.6131493386,30144.3676484613,30040.0275816832,29935.5929756692,29831.0638570149,29726.4402522462,29621.7221878212,29516.9096901242,29412.0027854692,29307.0015000986,29201.9058601788,29096.715891804,28991.4316209917,28886.0530736829,28780.5802757412,28675.0132529519,28569.3520310193,28463.5966355675,28357.7470921387,28251.8034261899,28145.7656630944,28039.6338281381,27933.4079465679,27827.0880437239,27720.6741446333,27614.1662741862,27507.5644571678,27400.8687182605,27294.0790820428,27187.195572988,27080.2182154671,26973.1470337462,26865.9820519885,26758.7232942542,26651.3707844996,26543.9245465799,26436.3846042452,26328.7509811431,26221.023700819,26113.2027867135,26005.2882621631,25897.2801503992,25789.178474547,25680.9832576235,25572.694522537,25464.3122920834,25355.8365889452,25247.2674357313,25138.604855096,25029.8488693451,24920.9995006092,24812.0567708763,24703.0207019889,24593.8913156442,24484.6686333924,24375.352676633,24265.9434666173,24156.4410244435,24046.8453710567,23937.1565272488,23827.3745136551,23717.4993507531,23607.531058863,23497.4696581431,23387.3151685988,23277.0676100845,23166.7270022654,23056.2933646343,22945.7667165123,22835.1470770417,22724.43446519,22613.6288997421,22502.7303992999,22391.7389822806,22280.6546669124,22169.4774712311,22058.2074130799,21946.8445101043,21835.388779748,21723.8402392527,21612.1989056508,21500.4647957441,21388.6379261184,21276.7183131728,21164.7059730852,21052.6009218057,20940.4031750514,20828.112748298,20715.7296567757,20603.2539154604,20490.6855390692,20378.0245420536,20265.2709385909,20152.4247425819,20039.4859676424,19926.4546270983,19813.3307339814,19700.1143010214,19586.8053403743,19473.403864012,19359.9098838146,19246.3234113831,19132.6444580339,19018.873034785,18905.0091523513,18791.0528211333,18677.0040512063,18562.8628523092,18448.6292338354,18334.3032048197,18219.8847739277,18105.3739494476,17990.770739276,17876.075150911,17761.2871914283,17646.4068672795,17531.4341846657,17416.3691494672,17301.2117671552,17185.962042783,17070.6199809802,16955.1855859388,16839.6588614064,16724.0398106749,16608.3284365686,16492.5247414354,16376.6287271339,16260.6403950219,16144.5597459473,16028.386780234,15912.1214976792,15795.7638975232,15679.3139784427,15562.7717385486,15446.1371753764,15329.410285876,15212.5910664029,15095.6795127086,14978.6756199294,14861.5793825767,14744.3907945264,14627.1098490061,14509.7365385827,14392.2708551512,14274.7127899218,14157.062333586,14039.3194760105,13921.4842061909,13803.5565123415,13685.5363818827,13567.4238014254,13449.2187567569,13330.9212328289,13212.5312137407,13094.0486827269,12975.473622141,12856.8060134384,12738.0458371638,12619.1930729279,12500.2476993922,12381.2096942469,12262.0790341889,12142.8556948977,12023.53965101,11904.1308760919,11784.6293426066,11665.0350218839,11545.3478840833,11425.567898156,11305.6950318036,11185.7292514332,11065.670522109,10945.5188075031,10825.2740698362,10704.9362678529,10584.5052704775,10463.9811303257,10343.3638041034,10222.6532473173,10101.8494141084,9980.95225712446,9859.96172742438,9738.87777441016,9617.70034578176,9496.42938750959,9375.06484381981,9253.60665718764,9132.05476833351,9010.40911621748,8888.66963802675,8766.83626915161,8644.90894343266,8522.88759329991,8400.77214793359,8278.56253408702,8156.25867624795,8033.86049675077,7911.36791589359,7788.78085203987,7666.09922189921,7543.32294134537,7420.45192275795,7297.48607570473,7174.42530716714,7051.26952156935,6928.01862082913,6804.67250442019,6681.2310694055,6557.69421025339,6434.06181976872,6310.33378854268,6186.51000451004,6062.59035273594,5938.57471492591,5814.46297011524,5690.2549958253,5565.9506676458,5441.54985919767,5317.05244219201,5192.45828648562,5067.76725847276,4942.97922210073,4818.09403968405,4693.11157268446,4568.03168336028,4442.85423256447,4317.57907950454,4192.20608287588,4066.73510156372,3941.16599541114,3815.49862592069,3689.73285665772,3563.86855375791,3437.9055865447,3311.84382882364,3185.68316058726,3059.42346935016,2933.06465215065,2806.60661471227,2680.04927322392,2553.39255868256,2426.63642145047,2299.78083162455,2172.82578136121,2045.77128880294,1918.61740259184,1791.36420726403,1664.01183042807,1536.56045016343,1409.01030121582,1281.36167935544,1153.61495208678,1025.77057614063,897.829111905512,769.791231498276,641.657735857485,513.429583654168,385.107911336551,256.694055990824,128.189592041888,-0.403623030698213,-129.083412319272,-257.847231777487,-386.692104963869,-515.614550768077,-644.61050139461,-773.675197431716,-902.803084012489,-1031.9876709349,-1161.22137238259,-1290.49531486284,-1419.79912932245,-1549.12069246116,-1678.44582649462,-1807.75794386742,-1937.03767257838,-2066.26240363733,-2195.40576753503,-2324.43709111801,-2453.32080679848,-2582.01584315645,-2710.47502586918,-2838.64459925477,-2966.46385349084,-3093.86506246018,-3220.77381418802,-3347.10991056886,-3472.78889764433,-3597.72443409881,-3721.83139405885,-3845.02957792379,-3967.24776439838,-4088.4276235169,-4208.52699244055,-4327.52204710348,-4445.40807913666,-4562.19881691183,-4677.92447031221,-4792.62888492439,-4906.36624246519,-5019.19772300213,-5131.18840629434,-5242.40471611616,-5352.9123424485,-5462.77476195895,-5572.05221501912,-5680.80108680043,-5789.07361672247,-5896.91780749119,-6004.37752869566,-6111.49267795952,-6218.29945586937,-6324.83062981017,-6431.11582406196,-6537.18181740208,-6643.05280874784,-6748.7506734101,-6854.29520301526,-6959.70431438369,-7064.99425961317,-7170.17979125422,-7275.27430873569,-7380.29001843003,-7485.23804961806,-7590.12856269249,-7694.9708445492,-7799.77340512247,-7904.54405824516,-8009.28997458404,-8114.01775298398,-8218.73347870359,-8323.4427687074,-8428.15081232472,-8532.86241258503,-8637.58202382753,-8742.31378110108,-8847.06152611058,-8951.82882945578,-9056.61902152384,-9161.43521499927,-9266.28031545298,-9371.15703450634,-9476.0679108406,-9581.01532452836,-9686.00151127629,-9791.02856935618,-9896.09846950911,-10001.2130659518,-10106.3741074477,-10211.5832443955,-10316.8420306457,-10422.1519323803,-10527.5143351649,-10632.9305506535,-10738.4018216015,-10843.9293260007,-10949.5141807888,-11055.1574451861,-11160.8601237226,-11266.6231695245,-11372.4474882766,-11478.3339419897,-11584.2833536235,-11690.2965069528,-11796.3741480951,-11902.5169880675,-12008.7257048887,-12115.0009456681,-12221.3433289439,-12327.7534451787,-12434.2318585123,-12540.7791085378,-12647.395711826,-12754.0821633843,-12860.8389382021,-12967.6664911519,-13074.5652580426,-13181.5356565829,-13288.5780872193,-13395.692933969,-13502.8805652404,-13610.1413345202,-13717.4755813122,-13824.8836320014,-13932.3658006474,-14039.9223898466,-14147.5536915293,-14255.2599860333,-14363.04154287,-14470.8986212009,-14578.8314702818,-14686.8403299064,-14794.925430416,-14903.0869943989,-15011.3252370495,-15119.640366103,-15228.0325819605,-15336.5020777907,-15445.0490392579,-15553.6736450594,-15662.376068489,-15771.1564769733,-15880.0150321646,-15988.9518900256,-16097.9672009231,-16207.061109769,-16316.2337562392,-16425.4852751056,-16534.8157967153,-16644.225447651,-16753.714335369,-16863.2824409145,-16972.9300327218,-17082.657219475,-17192.464106837,-17302.3507974088,-17412.3173907094,-17522.3639831731,-17632.4906681661,-17742.6975360109,-17852.9846740346,-17963.3521666193,-18073.8000952693,-18184.3285386849,-18294.9375728429,-18405.6272710859,-18516.3977042137,-18627.2489405776,-18738.1810461781,-18849.194084762,-18960.2881179164,-19071.4632051616,-19182.7194040405,-19294.0567701945,-19405.4753574775,-19516.9752179984,-19628.556402141,-19740.2189585988,-19851.9629344063,-19963.7883749636,-20075.6953240625,-20187.6838239106,-20299.7539151557,-20411.9056369145,-20524.1390265821,-20636.4541200566,-20748.8509521997,-20861.3295565976,-20973.8899655924,-21086.5322103184,-21199.2563207275,-21312.0623256177,-21424.9502526581,-21537.920128409,-21650.9719783467,-21764.1058267704,-21877.3216968462,-21990.6196109059,-22103.9995903286,-22217.4616555626,-22331.0058261531,-22444.6321207632,-22558.3405571971,-22672.1311524211,-22786.0039225823,-22899.9588830275,-23013.9960483221,-23128.1154322648,-23242.3170479046,-23356.6009075569,-23470.9670228187,-23585.4154045983,-23699.9460631485,-23814.5590079753,-23929.2542479126,-24044.0317911448,-24158.8916452245,-24273.8338170861,-24388.8583130662,-24503.9651389177,-24619.154299826,-24734.425800426,-24849.7796448167,-24965.2158365761,-25080.7343787772,-25196.3352739984,-25312.0185243402,-25427.7841314571,-25543.6320966773,-25659.5624207449,-25775.5751039201,-25891.6701460185,-26007.8475464208,-26124.1073040837,-26240.4494175485,-26356.873884952,-26473.3807040354,-26589.969872152,-26706.6413862792,-26823.3952430246,-26940.2314386348,-27057.149969003,-27174.1508296773,-27291.2340158732,-27408.3995226151,-27525.6473444949,-27642.9774757026,-27760.3899100965,-27877.8846412066,-27995.4616622423,-28113.1209661018,-28230.8625453786,-28348.6863923702,-28466.5924990844,-28584.5808572494,-28702.6514583203,-28820.8042934891,-28939.0393536883,-29057.3566296042,-29175.7561116793,-29294.2377902388,-29412.8016553744,-29531.4476968561,-29650.1759042215,-29768.986266782,-29887.8787736249,-30006.8534136175,-30125.9101754115,-30245.0490474463,-30364.2700179515,-30483.5730749528,-30602.9582062747,-30722.4253995416,-30841.9746421842,-30961.6059214427,-31081.319224367,-31201.1145378237,-31320.9918484967,-31440.9511428911,-31560.9924073357,-31681.1156279866,-31801.3207908302,-31921.6078816852,-32041.9768862861,-32162.4277902145,-32282.9605787875,-32403.5752371556,-32524.2717503094,-32645.0501030821,-32765.9102801514,-32886.8522660454,-33007.876045144,-33128.9816016822,-33250.1689197567,-33371.4379833257,-33492.7887762145,-33614.2212821176,-33735.7354846049,-33857.3313671202,-33979.0089129891,-34100.7681054196,-34222.6089275048,-34344.5313622275,-34466.5353924614,-34588.6210009731,-34710.788170426,-34833.0368834542,-34955.3671226451,-35077.7788703575,-35200.2721088411,-35322.846820239,-35445.5029865884,-35568.2405898219,-35691.0596117678,-35813.9600341525,-35936.9418385992,-36060.0050066309,-36183.1495196699,-36306.3753590393,-36429.6825059643,-36553.070941573,-36676.5406468971,-36800.0916028734,-36923.7237903462,-37047.4371900649,-37171.2317826894,-37295.1075487894,-37419.0644688458,-37543.1025232523,-37667.2216922704,-37791.4219560122,-37915.7032946247,-38040.065688188,-38164.5091167089,-38289.0335601247,-38413.6389983038,-38538.3254110441,-38663.0927780778,-38787.9410790706,-38912.8702936208,-39037.8804012642,-39162.9713814696,-39288.143213644,-39413.3958771296,-39538.7293512068,-39664.143615093,-39789.6386479452,-39915.2144288563,-40040.8709368603,-40166.6081509294,-40292.4260499748,-40418.3246128483,-40544.3038183182,-40670.3636450298,-40796.5040716416,-40922.7250767631,-41049.0266389483,-41175.4087366978,-41301.8713484592,-41428.4144526257,-41555.0380275395,-41681.7420514907,-41808.5265027177,-41935.3913594086,-42062.3365997004,-42189.3622016815,-42316.4681433895,-42443.6544028144,-42570.920957896,-42698.2677865278,-42825.6948665537,-42953.2021757715,-43080.7896919323,-43208.4573927393,-43336.2052558507,-43464.0332588789,-43591.9413793896,-43719.9295949056,-43847.9978829038,-43976.1462208173,-44104.3745860353,-44232.6829559045,-44361.0713077276,-44489.5396187663,-44618.0878662393,-44746.7160273194,-44875.4240790047,-45004.2119983343,-45133.0797623724,-45262.0273481496,-45391.054732662,-45520.1618928701,-45649.348805703,-45778.6154480546,-45907.961796786,-46037.3878287258,-46166.8935206705,-46296.4788493828,-46426.1437915956,-46555.8883240077,-46685.7124232871,-46815.6160660713,-46945.5992289639,-47075.6618885401,-47205.8040213427,-47336.0256038833,-47466.3266126433,-47596.7070240737,-47727.1668145938,-47857.7059605938,-47988.3244384335,-48119.0222244418,-48249.7992949183,-48380.6556261327,-48511.5911943247,-48642.6059757048,-48773.6999464549,-48904.8730827269,-49036.1253606432,-49167.4567562509,-49298.8672455147,-49430.3568044736,-49561.9254091447,-49693.5730355207,-49825.2996595714,-49957.1052572422,-50088.9898044543,-50220.9532771068,-50352.995651074,-50485.1169022086,-50617.3170063405,-50749.5959392749,-50881.9536767962,-51014.3901946657,-51146.9054686225,-51279.4994743832,-51412.1721876419,-51544.9235840706,-51677.7536393201,-51810.6623290187,-51943.6496287726,-52076.7155141658,-52209.8599607623,-52343.0829441029,-52476.384439707,-52609.7644230737,-52743.2228696796,-52876.7597549808,-53010.3750544114,-53144.068743386,-53277.8407972965,-53411.6911915162,-53545.6199013908,-53679.6269022,-53813.7121692414,-53947.8756778074,-54082.1174031725,-54216.4373205931,-54350.8354053069,-54485.3116325351,-54619.8659774796,-54754.4984153266,-54889.2089212453,-55023.997470385,-55158.8640378818,-55293.8085988526,-55428.8311283983,-55563.9316016035,-55699.1099935368,-55834.3662792496,-55969.7004337786,-56105.1124321438,-56240.6022493492,-56376.1698603838,-56511.8152402211,-56647.5383638184,-56783.3392061184,-56919.2177420487,-57055.1739465222,-57191.2077944351,-57327.3192606716,-57463.5083200985,-57599.7749475698,-57736.119117925,-57872.5408059881,-58009.03998657,-58145.6166344455,-58282.2707243686,-58419.0022311075,-58555.8111294151,-58692.6973940341,-58829.6609996935,-58966.701921108,-59103.8201329822,-59241.015610008,-59378.2883268631,-59515.6382582151,-59653.0653787192,-59790.5696630166,-59928.1510857398,-60065.8096215071,-60203.5452449259,-60341.3579305915,-60479.2476530884,-60617.2143869881,-60755.2581068531,-60893.378787232,-61031.5764026626,-61169.8509276721,-61308.2023367774,-61446.6306044816,-61585.1357052777,-61723.7176136494,-61862.3763040668,-62001.1117509907,-62139.9239288703,-62278.8128121435,-62417.7783752378,-62556.8205925707,-62695.9394385474,-62835.1348875632,-62974.4069140028,-63113.7554922402,-63253.1805966387,-63392.6822015507,-63532.2602813187,-63671.9148102753,-63811.6457627411,-63951.4531130273,-64091.3368354358,-64231.2969042566,-64371.3332937707,-64511.4459782391,-64651.6349318397,-64791.9001288043,-64932.2415433766,-65072.6591497903,-65213.152922272,-65353.7228350394,-65494.3688623014,-65635.0909782587,-65775.8891571052,-65916.7633730244,-66057.7136001925,-66198.7398127788,-66339.8419849425,-66481.0200908361,-66622.2741046035,-66763.6040003804,-66905.0097522956,-67046.4913344687,-67188.0487210124,-67329.6818860307,-67471.39080362,-67613.1754478693,-67755.035792859,-67896.9718126622,-68038.9834813436,-68181.0707729616,-68323.2336615648,-68465.4721211952,-68607.7861258878,-68750.1756496679,-68892.6406665548,-69035.1811505601,-69177.7970756857,-69320.4884159288,-69463.2551452775,-69606.097237711,-69749.0146672037,-69892.0074077215,-70035.0754332214,-70178.2187176544,-70321.4372349644,-70464.7309590859,-70608.0998639487,-70751.5439234745,-70895.0631115755,-71038.6574021602,-71182.3267690697,-71326.0711861035,-71469.8906271495,-71613.7850660913,-71757.7544768065,-71901.798833169,-72045.9181090455,-72190.1122782995,-72334.3813147895,-72478.7251923663,-72623.143884879,-72767.6373661689,-72912.2056100739,-73056.8485904259,-73201.5662810526,-73346.3586557752,-73491.2256884109,-73636.1673527715,-73781.1836226628,-73926.2744718865,-74071.4398742391,-74216.6798035097,-74361.9942334848,-74507.3831379444,-74652.8464906626,-74798.3842654084,-74943.996435946,-75089.6829760334,-75235.4438594228,-75381.2790598616,-75527.1885510909,-75673.1723068466,-75819.230300859,-75965.362506852,-76111.5688985443,-76257.8494496489,-76404.2041338728,-76550.6329249176,-76697.1357964781,-76843.7127222436,-76990.3636758986,-77137.08863112,-77283.8875615803,-77430.760440946,-77577.7072428765,-77724.7279410266,-77871.8225090388,-78018.9909204709,-78166.2331489356,-78313.5491680644,-78460.938951485,-78608.4024728209,-78755.9397056922,-78903.5506237133,-79051.2352004946,-79198.9934096445,-79346.8252247642,-79494.7306194537,-79642.7095673068,-79790.7620419148,-79938.8880168655,-80087.0874657408,-80235.3603621203,-80383.7066795804,-80532.1263916918,-80680.619472023,-80829.1858941389,-80977.8256315993,-81126.5386579617,-81275.3249467797,-81424.184471603,-81573.1172059776,-81722.1231234468,-81871.2021975492,-82020.3544018209,-82169.5797097938,-82318.8780949968,-82468.2495309554,-82617.6939911912,-82767.2114492219,-82916.8018785632,-83066.4652527264,-83216.2015452195,-83366.0107295473,-83515.8927792115,-83665.8476677096,-83815.8753685364,-83965.975855183,-84116.1491011374,-84266.3950798846,-84416.7137649054,-84567.1051296776,-84717.5691476766,-84868.1057923613,-85018.715037175,-85169.3968555808,-85320.1512210379,-85470.9781070047,-85621.877486935,-85772.8493342799,-85923.8936224884,-86075.0103250059,-86226.1994152744,-86377.460866734,-86528.7946528216,-86680.2007469705,-86831.679122612,-86983.2297531745,-87134.8526120828,-87286.5476727597,-87438.3149086247,-87590.1542930943,-87742.065799583,-87894.0494015016,-88046.1050722583,-88198.2327852589,-88350.4325139065,-88502.7042316003,-88655.0479117381,-88807.4635277135,-88959.9510529191,-89112.5104607435,-89265.1417245723,-89417.844817789,-89570.619713775,-89723.4663859067,-89876.3848075605,-90029.3749521084,-90182.4367929195,-90335.5703033608,-90488.7754567972,-90642.0522265893,-90795.4005860959,-90948.8205086733,-91102.3119676743,-91255.87493645,-91409.5093883481,-91563.2152967135,-91716.9926348884,-91870.8413762137,-92024.7614940256,-92178.7529616583,-92332.8157524448,-92486.9498397128,-92641.1551967897,-92795.4317969994,-92949.7796136621,-93104.1986200984,-93258.6887896223,-93413.2500955482,-93567.8825111871,-93722.5860098469,-93877.3605648332,-94032.2061494507,-94187.122736998,-94342.110300775,-94497.1688140772,-94652.2982501975,-94807.4985824268,-94962.7697840544,-95118.1118282624,-95273.5246882327,-95429.0083372505,-95584.5627485973,-95740.1878955549,-95895.8837514045,-96051.6502894243,-96207.4874828926,-96363.3953050866,-96519.3737292812,-96675.4227287515,-96831.5422767706,-96987.7323466106,-97143.9929115422,-97300.3239448356
