-16294385.2732115,-16421652.1552961,-16548918.5570704,-16676184.4748645,-16803449.9056845,-16930714.8458605,-17057979.2910465,-17185243.2379104,-17312506.6831205,-17439769.6219925,-17567032.0522085,-17694293.9687464,-17821555.3692882,-17948816.2491498,-18076076.6053371,-18203336.4328279,-18330595.7299801,-18457854.4917717,-18585112.7152083,-18712370.3959438,-18839627.530308,-18966884.1156446,-19094140.1472696,-19221395.6218504,-19348650.5357168,-19475904.8855367,-19603158.6666257,-19730411.8763276,-19857664.5106338,-19984916.566212,-20112168.0387161,-20239418.9244755,-20366669.2208338,-20493918.9231067,-20621168.0282996,-20748416.5317283,-20875664.4310741,-21002911.7213147,-21130158.4001316,-21257404.4625022,-21384649.9061081,-21511894.7262649,-21639138.9199775,-21766382.4825617,-21893625.4113608,-22020867.7027042,-22148109.3522453,-22275350.3569898,-22402590.7119148,-22529830.415378,-22657069.4623566,-22784307.8498559,-22911545.5731916,-23038782.6300446,-23166019.0153928,-23293254.726917,-23420489.759933,-23547724.1111079,-23674957.7771089,-23802190.7535895,-23929423.0368789,-24056654.6239825,-24183885.5112292,-24311115.6942728,-24438345.1697801,-24565573.9337428,-24692801.9835037,-24820029.3143782,-24947255.9230335,-25074481.8061368,-25201706.9593413,-25328931.3793144,-25456155.0620471,-25583378.0048825,-25710600.2031358,-25837821.6538123,-25965042.3518892,-26092262.2957234,-26219481.4802921,-26346699.9026005,-26473917.5583019,-26601134.4440632,-26728350.5562136,-26855565.8910822,-26982780.4449982,-27109994.2142904,-27237207.1956261,-27364419.3843205,-27491630.7777167,-27618841.3718054,-27746051.1632539,-27873260.1477154,-28000468.3221947,-28127675.6820075,-28254882.224496,-28382087.9459894,-28509292.8421407,-28636496.9096169,-28763700.1444095,-28890902.5438607,-29018104.1032862,-29145304.8193531,-29272504.6883901,-29399703.7070644,-29526901.8706912,-29654099.1766135,-29781295.6211603,-29908491.1999847,-30035685.9100917,-30162879.7464589,-30290072.7074424,-30417264.7880199,-30544455.9851964,-30671646.2942873,-30798835.7129731,-30926024.2362313,-31053211.8617425,-31180398.5848225,-31307584.4021378,-31434769.3103556,-31561953.3051292,-31689136.382788,-31816318.5403363,-31943499.7741036,-32070680.0797432,-32197859.4539221,-32325037.8926314,-32452215.393214,-32579391.9509853,-32706567.5626122,-32833742.2247619,-32960915.9330878,-33088088.6845948,-33215260.4742604,-33342431.3004409,-33469601.1581143,-33596770.0442852,-33723937.9546072,-33851104.8854094,-33978270.8336965,-34105435.795798,-34232599.7677049,-34359762.7450712,-34486924.7255768,-34614085.7042001,-34741245.6786213,-34868404.6438184,-34995562.5974716,-35122719.5348966,-35249875.4527605,-35377030.3470546,-35504184.2151215,-35631337.0522772,-35758488.8555266,-35885639.6205232,-36012789.3435965,-36139938.0220891,-36267085.6513169,-36394232.2279471,-36521377.7483091,-36648522.208732,-36775665.6055455,-36902807.9350788,-37029949.1936614,-37157089.3779603,-37284228.4839674,-37411366.5069988,-37538503.4454103,-37665639.2941806,-37792774.0503145,-37919907.7091285,-38047040.2679651,-38174171.7228163,-38301302.0703491,-38428431.3058802,-38555559.4270899,-38682686.4292946,-38809812.3091617,-38936937.063021,-39064060.6872018,-39191183.1783716,-39318304.5321849,-39445424.7456464,-39572543.8137354,-39699661.7348075,-39826778.5038419,-39953894.1178434,-40081008.5721293,-40208121.864042,-40335233.9899115,-40462344.9453922,-40589454.7271516,-40716563.3315198,-40843670.7551642,-40970776.9934016,-41097882.0435752,-41224985.9016773,-41352088.5643752,-41479190.0273239,-41606290.2868533,-41733389.3399688,-41860487.1830004,-41987583.8119405,-42114679.2224441,-42241773.4121916,-42368866.3761629,-42495958.1120384,-42623048.6147981,-42750137.8821225,-42877225.909329,-43004312.6934232,-43131398.2293851,-43258482.5155701,-43385565.5472964,-43512647.3205564,-43639727.8320182,-43766807.0776746,-43893885.0548688,-44020961.7589187,-44148037.1864923,-44275111.33392,-44402184.1978702,-44529255.7736607,-44656326.0586347,-44783395.0487855,-44910462.7407813,-45037529.1306152,-45164594.2142806,-45291657.9881079,-45418720.4491036,-45545781.593598,-45672841.4172474,-45799899.9167199,-45926957.0880092,-46054012.9284586,-46181067.4333868,-46308120.5994622,-46435172.4233538,-46562222.9007173,-46689272.0282216,-46816319.8018604,-46943366.2189773,-47070411.2748914,-47197454.9666089,-47324497.2891111,-47451538.2407544,-47578577.8165205,-47705616.0134154,-47832652.8267587,-47959688.2542316,-48086722.2911533,-48213754.9341931,-48340786.1796827,-48467816.0239538,-48594844.4636761,-48721871.4945061,-48848897.1127757,-48975921.3154917,-49102944.0989861,-49229965.4589157,-49356985.3919503,-49484003.8944216,-49611020.9626618,-49738036.5933405,-49865050.7817775,-49992063.5256549,-50119074.8202923,-50246084.6623597,-50373093.047852,-50500099.9741137,-50627105.4364652,-50754109.4319136,-50881111.9557794,-51008113.0054072,-51135112.5771298,-51262110.666605,-51389107.2708405,-51516102.3851567,-51643096.0068987,-51770088.132062,-51897078.7573169,-52024067.8779844,-52151055.491747,-52278041.5935883,-52405026.1811909,-52532009.2498761,-52658990.7963145,-52785970.8171767,-52912949.3081216,-53039926.2654826,-53166901.6862678,-53293875.566811,-53420847.902771,-53547818.690819,-53674787.9269516,-53801755.6085142,-53928721.7308293,-54055686.2905678,-54182649.2844013,-54309610.7079893,-54436570.5583404,-54563528.83044,-54690485.5226458,-54817440.6299431,-54944394.1493412,-55071346.0758255,-55198296.4077536,-55325245.1401119,-55452192.2699091,-55579137.7928056,-55706081.7054735,-55833024.0045851,-55959964.6854634,-56086903.7454556,-56213841.1805592,-56340776.9874468,-56467711.1617791,-56594643.7005661,-56721574.5987942,-56848503.8548222,-56975431.4636369,-57102357.4222481,-57229281.7263173,-57356204.37218,-57483125.3571836,-57610044.6766525,-57736962.3272599,-57863878.305342,-57990792.6075721,-58117705.229275,-58244616.1677987,-58371525.4191423,-58498432.9799796,-58625338.845973,-58752243.0134591,-58879145.4797863,-59006046.2402799,-59132945.2919515,-59259842.6301264,-59386738.2524905,-59513632.1540327,-59640524.3324388,-59767414.7826977,-59894303.5024956,-60021190.4871586,-60148075.7333616,-60274959.2374427,-60401840.9957398,-60528721.0049279,-60655599.2606712,-60782475.7596449,-60909350.4978503,-61036223.4726373,-61163094.6793329,-61289964.1146131,-61416831.7748167,-61543697.6562826,-61670561.7553496,-61797424.0683568,-61924284.5919804,-62051143.3218857,-62178000.2550863,-62304855.3869106,-62431708.7147095,-62558560.2344857,-62685409.9429164,-62812257.8356674,-62939103.9090789,-63065948.1601655,-63192790.5852674,-63319631.1800513,-63446469.9411949,-63573306.865376,-63700141.9479246,-63826975.1865298,-63953806.5761848,-64080636.1145788,-64207463.7970425,-64334289.6205914,-64461113.5802198,-64587935.6742907,-64714755.8977987,-64841574.2477596,-64968390.7198421,-65095205.3103885,-65222018.0167523,-65348828.8342654,-65475637.7596077,-65602444.789122,-65729249.9194886,-65856053.1460403,-65982854.4661308,-66109653.8757671,-66236451.3716295,-66363246.9493886,-66490040.6053882,-66616832.3369835,-66743622.1395084,-66870410.009981,-66997195.943736,-67123979.9384654,-67250761.9891674,-67377542.0935344,-67504320.2465651,-67631096.4459519,-67757870.6870309,-67884642.9668212,-68011413.2806593,-68138181.6259017,-68264947.998895,-68391712.3953127,-68518474.8121753,-68645235.2444831,-68771993.6906039,-68898750.1455384,-69025504.6063079,-69152257.0682502,-69279007.5290605,-69405755.9837401,-69532502.429985,-69659246.8631334,-69785989.2798715,-69912729.6768853,-70039468.0498509,-70166204.3951183,-70292938.7097109,-70419670.9899788,-70546401.2315993,-70673129.43126,-70799855.5849751,-70926579.6901059,-71053301.7419939,-71180021.7373277,-71306739.6727957,-71433455.5440773,-71560169.3478614,-71686881.0801645,-71813590.7383494,-71940298.3177594,-72067003.8154218,-72193707.226344,-72320408.5489001,-72447107.7780979,-72573804.9109654,-72700499.9431846,-72827192.8714473,-72953883.6921093,-73080572.4015262,-73207258.9960544,-73333943.4720505,-73460625.8262078,-73587306.0542105,-73713984.1527524,-73840660.117855,-73967333.946886,-74094005.6351943,-74220675.1798119,-74347342.5760883,-74474007.8213927,-74600670.912085,-74727331.8438527,-74853990.6133927,-74980647.2170663,-75107301.651235,-75233953.9122608,-75360603.9965061,-75487251.9003336,-75613897.6204425,-75740541.1521871,-75867182.4929407,-75993821.6390675,-76120458.5862594,-76247093.3315543,-76373725.8703086,-76500356.1998976,-76626984.3163514,-76753610.2163735,-76880233.895322,-77006855.3509104,-77133474.5781617,-77260091.5747901,-77386706.3361562,-77513318.8589661,-77639929.1399267,-77766537.1747364,-77893142.9597664,-78019746.4920616,-78146347.767995,-78272946.7832665,-78399543.5345866,-78526138.0179933,-78652730.2308704,-78779320.1685844,-78905907.8278479,-79032493.2053739,-79159076.2968669,-79285657.0993776,-79412235.6082757,-79538811.8209494,-79665385.7334419,-79791957.3424705,-79918526.6437435,-80045093.6336429,-80171658.3092234,-80298220.6668683,-80424780.702289,-80551338.412207,-80677893.7933443,-80804446.8410789,-80930997.5531431,-81057545.9245804,-81184091.9531248,-81310635.6341576,-81437176.9647422,-81563715.9399253,-81690252.5581169,-81816786.8143656,-81943318.7057378,-82069848.2279569,-82196375.3774181,-82322900.1515269,-82449422.545673,-82575942.5565918,-82702460.1806834,-82828975.4146852,-82955488.2539915,-83081998.6960138,-83208506.7368206,-83335012.3731539,-83461515.6007483,-83588016.4160119,-83714514.8163622,-83841010.7972014,-83967504.3556135,-84093995.4870032,-84220484.1891287,-84346970.4570615,-84473454.2885626,-84599935.6787063,-84726414.6252568,-84852891.1236272,-84979365.1705764,-85105836.7625289,-85232305.8959108,-85358772.5674856,-85485236.7730105,-85611698.5095888,-85738157.7723089,-85864614.5596214,-85991068.8666185,-86117520.6904101,-86243970.0264287,-86370416.8721239,-86496861.2236034,-86623303.0776486,-86749742.4300354,-86876179.2775494,-87002613.616978,-87129045.4437676,-87255474.7553821,-87381901.5479439,-87508325.8182496,-87634747.5620908,-87761166.7759328,-87887583.4569156,-88013997.6015099,-88140409.2055182,-88266818.2657529,-88393224.7790298,-88519628.740824,-88646030.1489643,-88772428.9985963,-88898825.2875551,-89025219.0113281,-89151610.1670852,-89277998.7499847,-89404384.7585459,-89530768.1879339,-89657149.035332,-89783527.2965839,-89909902.9682088,-90036276.0477373,-90162646.5306891,-90289014.4139315,-90415379.6940004,-90541742.3677718,-90668102.4307836,-90794459.8809285,-90920814.7134186,-91047166.9261568,-91173516.5147013,-91299863.476294,-91426207.8065045,-91552549.5029217,-91678888.5621333,-91805224.9800619,-91931558.7536429,-92057889.8791467,-92184218.3541922,-92310544.174391,-92436867.3367032,-92563187.8377263,-92689505.6744541,-92815820.8425496,-92942133.3396764,-93068443.1624994,-93194750.3070216,-93321054.7705968,-93447356.5485749,-93573655.6396708,-93699952.0392539,-93826245.7447169,-93952536.7517856,-94078825.0585455,-94205110.6604089,-94331393.5554851,-94457673.7395459,-94583951.209719,-94710225.9631449,-94836497.9959714,-94962767.305032,-95089033.887846,-95215297.7412778,-95341558.8615362,-95467817.245853,-95594072.8908068,-95720325.7943359,-95846575.9523852,-95972823.3622608,-96099068.0212899,-96225309.9258146,-96351549.073207,-96477785.4605266,-96604019.0848576,-96730249.9433097,-96856478.0333546,-96982703.3511509,-97108925.8948987,-97235145.6614878,-97361362.6485108,-97487576.8525883,-97613788.2713833,-97739996.9022596,-97866202.7426202,-97992405.7902447,-98118606.0416161,-98244803.4956108,-98370998.1488072,-98497189.9991744,-98623379.0440653,-98749565.2822299,-98875748.710467,-99001929.327314,-99128107.1296988,-99254282.1166315,-99380454.2861926,-99506623.6358733,-99632790.1642549,-99758953.8696721,-99885114.7505556,-100011272.805437,-100137428.032957,-100263580.431871,-100389730.001392,-100515876.739528,-100642020.646436,-100768161.721424,-100894299.963288,-101020435.372334,-101146567.947383,-101272697.689466,-101398824.598494,-101524948.67528,-101651069.919546,-101777188.333634,-101903303.917501,-102029416.674107,-102155526.604409,-102281633.711085,-102407737.997232,-102533839.465388,-102659938.119917,-102786033.963721,-102912127.003643,-103038217.243823,-103164304.691134,-103290389.351223,-103416471.233964,-103542550.346856,-103668626.70048,-103794700.305269,-103920771.174005,-104046839.320957,-104172904.76072,-104298967.511776,-104425027.593361,-104551085.027751,-104677139.838878,-104803192.054343,-104929241.705799,-105055288.828051,-105181333.459503,-105307375.644378,-105433415.432241,-105559452.877224,-105685488.042206,-105811520.99418,-105937551.80975,-106063580.569751,-106189607.362117,-106315632.275706,-106441655.401149,-106567676.816671,-106693696.582008,-106819714.718995,-106945731.193248,-107071745.892776,-107197758.607909,-107323769.031227,-107449776.774001,-107575781.407287,-107701782.512866,-107827779.73485,-107953772.803936,-108079761.549435,-108205745.883677,-108331725.786595,-108457701.283826,-108583672.429677,-108709639.294399,-108835601.953807,-108961560.485469,-109087514.963561,-109213465.458971,-109339412.03506,-109465354.750756,-109591293.658995,-109717228.807353,-109843160.238462,-109969087.99046,-110095012.097737,-110220932.59006,-110346849.495262,-110472762.836278,-110598672.63679,-110724578.914839,-110850481.68841,-110976380.971983,-111102276.780403,-111228169.12571,-111354058.019294,-111479943.47036,-111605825.488049,-111731704.080546,-111857579.253825,-111983451.015084,-112109319.369471,-112235184.322156,-112361045.876714,-112486904.036856,-112612758.806469,-112738610.188321,-112864458.1841,-112990302.796121,-113116144.026353,-113241981.87511,-113367816.344743,-113493647.434993,-113619475.146692,-113745299.480102,-113871120.435599,-113996938.012024,-114122752.210039,-114248563.028794,-114374370.467944,-114500174.526323,-114625975.201955,-114751772.495747,-114877566.405137,-115003356.929453,-115129144.066241,-115254927.815286,-115380708.173602,-115506485.140787,-115632258.713682,-115758028.891722,-115883795.671926,-116009559.052915,-116135319.031573,-116261075.606725,-116386828.776129,-116512578.536822,-116638324.886786,-116764067.823289,-116889807.344885,-117015543.448078,-117141276.130662,-117267005.39006,-117392731.223988,-117518453.629122,-117644172.60277,-117769888.143208,-117895600.246674,-118021308.911046,-118147014.132172,-118272715.909209,-118398414.237948,-118524109.116158,-118649800.539913,-118775488.507601,-118901173.014918,-119026854.060207,-119152531.639789,-119278205.749965,-119403876.38902,-119529543.552885,-119655207.238808,-119780867.443352,-119906524.164399,-120032177.397814,-120157827.141116,-120283473.389803,-120409116.142702,-120534755.39562,-120660391.145023,-120786023.38803,-120911652.121413,-121037277.341936,-121162899.046349,-121288517.231394,-121414131.893798,-121539743.030616,-121665350.637555,-121790954.712319,-121916555.251264,-122042152.251409,-122167745.709099,-122293335.62035,-122418921.983058,-122544504.793298,-122670084.048046,-122795659.742937,-122921231.875937,-123046800.44267,-123172365.440088,-123297926.864473,-123423484.713431,-123549038.9829,-123674589.669141,-123800136.768745,-123925680.278968,-124051220.196388,-124176756.516914,-124302289.237452,-124427818.354568,-124553343.864822,-124678865.764771,-124804384.051303,-124929898.719965,-125055409.768635,-125180917.193187,-125306420.989491,-125431921.155081,-125557417.686153,-125682910.579567,-125808399.831179,-125933885.437511,-126059367.395746,-126184845.702398,-126310320.353312,-126435791.345329,-126561258.675289,-126686722.338693,-126812182.333375,-126937638.654499,-127063091.299894,-127188540.265051,-127313985.547128,-127439427.141277,-127564865.045984,-127690299.256399,-127815729.769668,-127941156.580937,-128066579.68868,-128191999.088371,-128317414.77615,-128442826.74882,-128568235.002847,-128693639.535033,-128819040.340841,-128944437.417735,-129069830.761841,-129195220.369955,-129320606.237869,-129445988.362039,-129571366.73992,-129696741.366967,-129822112.240298,-129947479.355365,-130072842.709948,-130198202.299164,-130323558.120792,-130448910.170278,-130574258.444398,-130699602.939595,-130824943.652644,-130950280.578986,-131075613.716059,-131200943.0603,-131326268.607481,-131451590.354702,-131576908.297066,-131702222.433006,-131827532.757621,-131952839.268011,-132078141.959606,-132203440.830168,-132328735.874796,-132454027.091248,-132579314.474953,-132704598.022671,-132829877.731159,-132955153.595844,-133080425.614149,-133205693.782162,-133330958.096638,-133456218.553333,-133581475.149,-133706727.879726,-133831976.742928,-133957221.734027,-134082462.849773,-134207700.086916,-134332933.440875,-134458162.909397,-134583388.487566,-134708610.173128,-134833827.961498,-134959041.849757,-135084251.832986,-135209457.909594,-135334660.074661,-135459858.325266,-135585052.657152,-135710243.06673,-135835429.551408,-135960612.106596,-136085790.729369,-136210965.415138,-136336136.161639,-136461302.963951,-136586465.819809,-136711624.72429,-136836779.675131,-136961930.667738,-137087077.699183,-137212220.764871,-137337359.862206,-137462494.987591,-137587626.136765,-137712753.306464,-137837876.492758,-137962995.693048,-138088110.902739,-138213222.118564,-138338329.336925,-138463432.554556,-138588531.76686,-138713626.971236,-138838718.164084,-138963805.341138,-139088888.499464,-139213967.63413,-139339042.743532,-139464113.822737,-139589180.868809,-139714243.87715,-139839302.845487,-139964357.768888,-140089408.645081,-140214455.469465,-140339498.23877,-140464536.949726,-140589571.598064,-140714602.180181,-140839628.693138,-140964651.133331,-141089669.496491,-141214683.779346,-141339693.977959,-141464700.089723,-141589702.110035,-141714700.035956,-141839693.863215,-141964683.588539,-142089669.208322,-142214650.71896,-142339628.116845,-142464601.398372,-142589570.560266,-142714535.598257,-142839496.508739,-142964453.288768,-143089405.934739,-143214354.442379,-143339298.808413,-143464239.029236,-143589175.101237,-143714107.021143,-143839034.784349,-143963958.388575,-144088877.829219,-144213793.103003,-144338704.205988,-144463611.135562,-144588513.887121,-144713412.45772,-144838306.842756,-144963197.039615,-145088083.044689,-145212964.853706,-145337842.463389,-145462715.870129,-145587585.070317,-145712450.060345,-145837310.836603,-145962167.395482,-146087019.733705,-146211867.846667,-146336711.731754,-146461551.385358,-146586386.803203,-146711217.982345,-146836044.918179,-146960867.608089,-147085686.048135,-147210500.235039,-147335310.164526,-147460115.83332,-147584917.237809,-147709714.374385,-147834507.239436,-147959295.829354,-148084080.140859,-148208860.169678,-148333635.912865,-148458407.365482,-148583174.525909,-148707937.38921,-148832695.952438,-148957450.210987,-149082200.162242,-149206945.802262,-149331687.127766,-149456424.134483,-149581156.819133,-149705885.178438,-149830609.207793,-149955328.904582,-150080044.264864,-150204755.285359,-150329461.961794,-150454164.290559,-150578862.268706,-150703555.892625,-150828245.158043,-150952930.061681,-151077610.60026,-151202286.769175,-151326958.566142,-151451625.986224,-151576289.027137,-151700947.684277,-151825601.954695,-151950251.833457,-152074897.31894,-152199538.406207,-152324175.092312,-152448807.372982,-152573435.244606,-152698058.704568,-152822677.748264,-152947292.372747,-153071902.573412,-153196508.347974,-153321109.691498,-153445706.6017,-153570299.073643,-153694887.105044,-153819470.691297,-153944049.829125,-154068624.514918,-154193194.745066,-154317760.516289,-154442321.824317,-154566878.665869,-154691431.037006,-154815978.935111,-154940522.355581,-155065061.295138,-155189595.750171,-155314125.717402,-155438651.19223,-155563172.172036,-155687688.653213,-155812200.631487,-155936708.103913,-156061211.065558,-156185709.514796,-156310203.446696,-156434692.85831,-156559177.745036,-156683658.104589,-156808133.932037,-156932605.225093,-157057071.979157,-157181534.19095,-157305991.857194,-157430444.973289,-157554893.536618,-157679337.543241,-157803776.989881,-157928211.872268,-158052642.187123,-158177067.930509,-158301489.099807,-158425905.69042,-158550317.699398,-158674725.122473,-158799127.956037,-158923526.197474,-159047919.842183,-159172308.886888,-159296693.327981,-159421073.162183,-159545448.384897,-159669818.993506,-159794184.984072,-159918546.353318,-160042903.096975,-160167255.211436,-160291602.694086,-160415945.540325,-160540283.747208,-160664617.310136,-160788946.226823,-160913270.492342,-161037590.104406,-161161905.058088,-161286215.351103,-161410520.978852,-161534821.938389,-161659118.225118,-161783409.836423,-161907696.768697,-162031979.017674,-162156256.580077,-162280529.451971,-162404797.63074,-162529061.111788,-162653319.891838,-162777573.967285,-162901823.334854,-163026067.989948,-163150307.929952,-163274543.151261,-163398773.64961,-163522999.422052,-163647220.463663,-163771436.772817,-163895648.344591,-164019855.176037,-164144057.262893,-164268254.601882,-164392447.189071,-164516635.021844,-164640818.095607,-164764996.407086,-164889169.953006,-165013338.729103,-165137502.732103,-165261661.958071,-165385816.404394,-165509966.066478,-165634110.941379,-165758251.024173,-165882386.313236,-166006516.803645,-166130642.492457,-166254763.375407,-166378879.449224,-166502990.710303,-166627097.155042,-166751198.779837,-166875295.581086,-166999387.555516,-167123474.698864,-167247557.007527,-167371634.478563,-167495707.10837,-167619774.892685,-167743837.828236,-167867895.911421,-167991949.138637,-168115997.506614,-168240041.010758,-168364079.648789,-168488113.416115,-168612142.309463,-168736166.324904,-168860185.459824,-168984199.709634,-169108209.071392,-169232213.540507,-169356213.114368,-169480207.789374,-169604197.561265,-169728182.427099,-169852162.382287,-169976137.424218,-170100107.548962,-170224072.753248,-170348033.032487,-170471988.384397,-170595938.804061,-170719884.289197,-170843824.835216,-170967760.438849,-171091691.096824,-171215616.804886,-171339537.559433,-171463453.357526,-171587364.195565,-171711270.069293,-171835170.975441,-171959066.91008,-172082957.8706,-172206843.852414,-172330724.852254,-172454600.866849,-172578471.891944,-172702337.924599,-172826198.959899,-172950054.996221,-173073906.028652,-173197752.054251,-173321593.068434,-173445429.06859,-173569260.050794,-173693086.011776,-173816906.947283,-173940722.854046,-174064533.728797,-174188339.566952,-174312140.365902,-174435936.121721,-174559726.831142,-174683512.489911,-174807293.094431,-174931068.641764,-175054839.128315,-175178604.549829,-175302364.90337,-175426120.184682,-175549870.390172,-175673615.517229,-175797355.561273,-175921090.519037,-176044820.386926,-176168545.161674,-176292264.838699,-176415979.415394,-176539688.887836,-176663393.252757,-176787092.505907,-176910786.643692,-177034475.663504,-177158159.560761,-177281838.332529,-177405511.974227,-177529180.483576,-177652843.855669,-177776502.088226,-177900155.17634,-178023803.117732,-178147445.907823,-178271083.543348,-178394716.020717,-178518343.336334,-178641965.486938,-178765582.468277,-178889194.277089,-179012800.909453,-179136402.362761,-179259998.632438,-179383589.715219,-179507175.607514,-179630756.306058,-179754331.806275,-179877902.105559,-180001467.200319,-180125027.086308,-180248581.76059,-180372131.218262,-180495675.457704,-180619214.47401,-180742748.264249,-180866276.824172,-180989800.150518,-181113318.239368,-181236831.088118,-181360338.692193,-181483841.048331,-181607338.153271,-181730830.00244,-181854316.59356,-181977797.921729,-182101273.984672,-182224744.777816,-182348210.298226,-182471670.541004,-182595125.504528,-182718575.183897,-182842019.576181,-182965458.677133,-183088892.483168,-183212320.99168,-183335744.198097,-183459162.099162,-183582574.691285,-183705981.971207,-183829383.934358,-183952780.578134,-184076171.898621,-184199557.892558,-184322938.555704,-184446313.884473,-184569683.876261,-184693048.526499,-184816407.832256,-184939761.788962,-185063110.394343,-185186453.643502,-185309791.534165,-185433124.061435,-185556451.223037,-185679773.014402,-185803089.432603,-185926400.47307,-186049706.133201,-186173006.409412,-186296301.297463,-186419590.794424,-186542874.895402,-186666153.598777,-186789426.899655,-186912694.795107,-187035957.280568,-187159214.353762,-187282466.009798,-187405712.246401,-187528953.059005,-187652188.444356,-187775418.399197,-187898642.919292,-188021862.001056,-188145075.641563,-188268283.83723,-188391486.58382,-188514683.878079,-188637875.716096,-188761062.095273,-188884243.011372,-189007418.460158,-189130588.439357,-189253752.944408,-189376911.972056,-189500065.518393,-189623213.58082,-189746356.154774,-189869493.237328,-189992624.823595,-190115750.911956,-190238871.497522,-190361986.577369,-190485096.147261,-190608200.203946,-190731298.743844,-190854391.763376,-190977479.258962,-191100561.227024,-191223637.664309,-191346708.566584,-191469773.93027,-191592833.752443,-191715888.029524,-191838936.757607,-191961979.932789,-192085017.551489,-192208049.610785,-192331076.107099,-192454097.036198,-192577112.394833,-192700122.179426,-192823126.3864,-192946125.012177,-193069118.053181,-193192105.505834,-193315087.366888,-193438063.632437,-193561034.297927,-193683999.361741,-193806958.818996,-193929912.666769,-194052860.900505,-194175803.517608,-194298740.514176,-194421671.88696,-194544597.631404,-194667517.745241,-194790432.224242,-194913341.064179,-195036244.262458,-195159141.815176,-195282033.719087,-195404919.969963,-195527800.56423,-195650675.498967,-195773544.7706,-195896408.374902,-196019266.308628,-196142118.567876,-196264965.150053,-196387806.050934,-196510641.266291,-196633470.793859,-196756294.629085,-196879112.76905,-197001925.208876,-197124731.946948,-197247532.978391
